123.275481	6000	1	136	21	1	0.033000
123.337481	6001	1	136	30	6000	0.095000
123.362000	6001	6000	542	30	6000	0.062000
123.445206	6000	2	133	21	1	0.033000
123.462000	6001	6000	543	30	6000	0.062000
123.507206	6001	2	133	30	6000	0.095000
123.562000	6001	6000	544	30	6000	0.062000
123.612474	6000	1	137	21	1	0.033000
123.662000	6001	6000	545	30	6000	0.062000
123.674474	6001	1	137	30	6000	0.095000
123.762000	6001	6000	546	30	6000	0.062000
123.779037	6000	2	134	21	1	0.033000
123.841037	6001	2	134	30	6000	0.095000
123.862000	6001	6000	547	30	6000	0.062000
123.953905	6000	1	138	21	1	0.033000
124.015905	6001	1	138	30	6000	0.095000
124.131229	6000	2	135	21	1	0.033000
124.193229	6001	2	135	30	6000	0.095000
124.319500	6000	1	139	21	1	0.033000
124.381500	6001	1	139	30	6000	0.095000
124.505721	6000	2	136	21	1	0.033000
124.567721	6001	2	136	30	6000	0.095000
124.676970	6000	1	140	21	1	0.033000
124.738970	6001	1	140	30	6000	0.095000
124.865062	6000	2	137	21	1	0.033000
124.927062	6001	2	137	30	6000	0.095000
125.049854	6000	1	141	21	1	0.033000
125.111854	6001	1	141	30	6000	0.095000
125.246827	6000	2	138	21	1	0.033000
125.308827	6001	2	138	30	6000	0.095000
125.425049	6000	1	142	21	1	0.033000
125.487049	6001	1	142	30	6000	0.095000
125.614564	6000	2	139	21	1	0.033000
125.676564	6001	2	139	30	6000	0.095000
125.789003	6000	1	143	21	1	0.033000
125.851003	6001	1	143	30	6000	0.095000
126.010690	6000	2	140	21	1	0.033000
126.072690	6001	2	140	30	6000	0.095000
126.314604	6000	1	144	21	1	0.033000
126.376604	6001	1	144	30	6000	0.095000
126.559023	6000	2	141	21	1	0.033000
126.621023	6001	2	141	30	6000	0.095000
126.744715	6000	1	145	21	1	0.033000
126.806715	6001	1	145	30	6000	0.095000
126.929466	6000	2	142	21	1	0.033000
126.991466	6001	2	142	30	6000	0.095000
127.103232	6000	1	146	21	1	0.033000
127.165232	6001	1	146	30	6000	0.095000
127.286132	6000	2	143	21	1	0.033000
127.348132	6001	2	143	30	6000	0.095000
127.459507	6000	1	147	21	1	0.033000
127.521507	6001	1	147	30	6000	0.095000
127.641996	6000	2	144	21	1	0.033000
127.703996	6001	2	144	30	6000	0.095000
127.826512	6000	1	148	21	1	0.033000
127.888512	6001	1	148	30	6000	0.095000
128.015696	6000	2	145	21	1	0.033000
128.077696	6001	2	145	30	6000	0.095000
128.215384	6000	1	149	21	1	0.033000
128.277384	6001	1	149	30	6000	0.095000
128.402465	6000	2	146	21	1	0.033000
128.464465	6001	2	146	30	6000	0.095000
128.572839	6000	1	150	21	1	0.033000
128.634839	6001	1	150	30	6000	0.095000
128.744450	6000	2	147	21	1	0.033000
128.806450	6001	2	147	30	6000	0.095000
128.921379	6000	1	151	21	1	0.033000
128.983379	6001	1	151	30	6000	0.095000
129.089015	6000	2	148	21	1	0.033000
129.151015	6001	2	148	30	6000	0.095000
129.269025	6000	1	152	21	1	0.033000
129.331025	6001	1	152	30	6000	0.095000
129.451150	6000	2	149	21	1	0.033000
129.513150	6001	2	149	30	6000	0.095000
129.639491	6000	1	153	21	1	0.033000
129.701491	6001	1	153	30	6000	0.095000
129.752758	6000	3	148	21	1	0.033000
129.813640	6000	2	150	21	1	0.033000
129.814758	6001	3	148	30	6000	0.095000
129.875640	6001	2	150	30	6000	0.095000
129.957607	6000	45	152	21	1	0.033000
129.989836	6000	1	154	21	1	0.033000
130.019607	6001	45	152	30	6000	0.095000
130.040952	6000	7	148	21	1	0.033000
130.051836	6001	1	154	30	6000	0.095000
130.102952	6001	7	148	30	6000	0.095000
130.124922	6000	3	149	21	1	0.033000
130.186922	6001	3	149	30	6000	0.095000
130.189586	6000	2	151	21	1	0.033000
130.251586	6001	2	151	30	6000	0.095000
130.341556	6000	45	153	21	1	0.033000
130.376285	6000	1	155	21	1	0.033000
130.403556	6001	45	153	30	6000	0.095000
130.438285	6001	1	155	30	6000	0.095000
130.438766	6000	7	149	21	1	0.033000
130.500766	6001	7	149	30	6000	0.095000
130.506780	6000	3	150	21	1	0.033000
130.568780	6001	3	150	30	6000	0.095000
130.576899	6000	2	152	21	1	0.033000
130.638899	6001	2	152	30	6000	0.095000
130.742403	6000	45	154	21	1	0.033000
130.795007	6000	1	156	21	1	0.033000
130.804403	6001	45	154	30	6000	0.095000
130.857007	6001	1	156	30	6000	0.095000
130.858847	6000	7	150	21	1	0.033000
130.920847	6001	7	150	30	6000	0.095000
130.931871	6000	3	151	21	1	0.033000
130.993871	6001	3	151	30	6000	0.095000
130.996821	6000	2	153	21	1	0.033000
131.058821	6001	2	153	30	6000	0.095000
131.142989	6000	45	155	21	1	0.033000
131.178261	6000	1	157	21	1	0.033000
131.204989	6001	45	155	30	6000	0.095000
131.230413	6000	7	151	21	1	0.033000
131.240261	6001	1	157	30	6000	0.095000
131.292413	6001	7	151	30	6000	0.095000
131.294201	6000	3	152	21	1	0.033000
131.356201	6001	3	152	30	6000	0.095000
131.357656	6000	2	154	21	1	0.033000
131.419656	6001	2	154	30	6000	0.095000
131.502348	6000	45	156	21	1	0.033000
131.535848	6000	1	158	21	1	0.033000
131.564348	6001	45	156	30	6000	0.095000
131.587616	6000	7	152	21	1	0.033000
131.597848	6001	1	158	30	6000	0.095000
131.649616	6001	7	152	30	6000	0.095000
131.649949	6000	3	153	21	1	0.033000
131.711949	6001	3	153	30	6000	0.095000
131.716650	6000	2	155	21	1	0.033000
131.778650	6001	2	155	30	6000	0.095000
131.857993	6000	45	157	21	1	0.033000
131.891539	6000	1	159	21	1	0.033000
131.919993	6001	45	157	30	6000	0.095000
131.942739	6000	7	153	21	1	0.033000
131.953539	6001	1	159	30	6000	0.095000
132.004739	6001	7	153	30	6000	0.095000
132.005768	6000	3	154	21	1	0.033000
132.066483	6000	2	156	21	1	0.033000
132.067768	6001	3	154	30	6000	0.095000
132.128483	6001	2	156	30	6000	0.095000
132.211469	6000	45	158	21	1	0.033000
132.247448	6000	1	160	21	1	0.033000
132.273469	6001	45	158	30	6000	0.095000
132.306598	6000	7	154	21	1	0.033000
132.309448	6001	1	160	30	6000	0.095000
132.367647	6000	3	155	21	1	0.033000
132.368598	6001	7	154	30	6000	0.095000
132.429464	6000	2	157	21	1	0.033000
132.429647	6001	3	155	30	6000	0.095000
132.491464	6001	2	157	30	6000	0.095000
132.574068	6000	45	159	21	1	0.033000
132.609634	6000	1	161	21	1	0.033000
132.636068	6001	45	159	30	6000	0.095000
132.661285	6000	7	155	21	1	0.033000
132.671634	6001	1	161	30	6000	0.095000
132.723285	6001	7	155	30	6000	0.095000
132.725779	6000	3	156	21	1	0.033000
132.787779	6001	3	156	30	6000	0.095000
132.788031	6000	2	158	21	1	0.033000
132.850031	6001	2	158	30	6000	0.095000
132.932882	6000	45	160	21	1	0.033000
132.966747	6000	1	162	21	1	0.033000
132.994882	6001	45	160	30	6000	0.095000
133.018773	6000	7	156	21	1	0.033000
133.028747	6001	1	162	30	6000	0.095000
133.080773	6001	7	156	30	6000	0.095000
133.082636	6000	3	157	21	1	0.033000
133.144636	6001	3	157	30	6000	0.095000
133.145562	6000	2	159	21	1	0.033000
133.207562	6001	2	159	30	6000	0.095000
133.294074	6000	45	161	21	1	0.033000
133.327838	6000	1	163	21	1	0.033000
133.356074	6001	45	161	30	6000	0.095000
133.380052	6000	7	157	21	1	0.033000
133.389838	6001	1	163	30	6000	0.095000
133.442052	6001	7	157	30	6000	0.095000
133.443606	6000	3	158	21	1	0.033000
133.505606	6001	3	158	30	6000	0.095000
133.507048	6000	2	160	21	1	0.033000
133.569048	6001	2	160	30	6000	0.095000
133.652781	6000	45	162	21	1	0.033000
133.687187	6000	1	164	21	1	0.033000
133.714781	6001	45	162	30	6000	0.095000
133.742244	6000	7	158	21	1	0.033000
133.749187	6001	1	164	30	6000	0.095000
133.804244	6001	7	158	30	6000	0.095000
133.806980	6000	3	159	21	1	0.033000
133.868980	6001	3	159	30	6000	0.095000
133.870739	6000	2	161	21	1	0.033000
133.932739	6001	2	161	30	6000	0.095000
134.020050	6000	45	163	21	1	0.033000
134.055524	6000	1	165	21	1	0.033000
134.082050	6001	45	163	30	6000	0.095000
134.108783	6000	7	159	21	1	0.033000
134.117524	6001	1	165	30	6000	0.095000
134.170783	6001	7	159	30	6000	0.095000
134.173953	6000	3	160	21	1	0.033000
134.235953	6001	3	160	30	6000	0.095000
134.239714	6000	2	162	21	1	0.033000
134.301714	6001	2	162	30	6000	0.095000
134.397653	6000	45	164	21	1	0.033000
134.432581	6000	1	166	21	1	0.033000
134.459653	6001	45	164	30	6000	0.095000
134.485759	6000	7	160	21	1	0.033000
134.494581	6001	1	166	30	6000	0.095000
134.547759	6001	7	160	30	6000	0.095000
134.550579	6000	3	161	21	1	0.033000
134.612579	6001	3	161	30	6000	0.095000
134.614031	6000	2	163	21	1	0.033000
134.676031	6001	2	163	30	6000	0.095000
134.763140	6000	45	165	21	1	0.033000
134.798195	6000	1	167	21	1	0.033000
134.825140	6001	45	165	30	6000	0.095000
134.850592	6000	7	161	21	1	0.033000
134.860195	6001	1	167	30	6000	0.095000
134.912592	6001	7	161	30	6000	0.095000
134.915907	6000	3	162	21	1	0.033000
134.977907	6001	3	162	30	6000	0.095000
134.980851	6000	2	164	21	1	0.033000
135.042851	6001	2	164	30	6000	0.095000
135.131065	6000	45	166	21	1	0.033000
135.166605	6000	1	168	21	1	0.033000
135.193065	6001	45	166	30	6000	0.095000
135.222365	6000	7	162	21	1	0.033000
135.228605	6001	1	168	30	6000	0.095000
135.284365	6001	7	162	30	6000	0.095000
135.288780	6000	3	163	21	1	0.033000
135.350780	6001	3	163	30	6000	0.095000
135.353972	6000	2	165	21	1	0.033000
135.415972	6001	2	165	30	6000	0.095000
135.505679	6000	45	167	21	1	0.033000
135.541445	6000	1	169	21	1	0.033000
135.567679	6001	45	167	30	6000	0.095000
135.599010	6000	7	163	21	1	0.033000
135.603445	6001	1	169	30	6000	0.095000
135.661010	6001	7	163	30	6000	0.095000
135.662803	6000	3	164	21	1	0.033000
135.724803	6001	3	164	30	6000	0.095000
135.729425	6000	2	166	21	1	0.033000
135.791425	6001	2	166	30	6000	0.095000
135.878227	6000	45	168	21	1	0.033000
135.913611	6000	1	170	21	1	0.033000
135.940227	6001	45	168	30	6000	0.095000
135.966269	6000	7	164	21	1	0.033000
135.975611	6001	1	170	30	6000	0.095000
136.028269	6001	7	164	30	6000	0.095000
136.031688	6000	3	165	21	1	0.033000
136.093688	6001	3	165	30	6000	0.095000
136.096193	6000	2	167	21	1	0.033000
136.158193	6001	2	167	30	6000	0.095000
136.248916	6000	45	169	21	1	0.033000
136.290120	6000	1	171	21	1	0.033000
136.310916	6001	45	169	30	6000	0.095000
136.344208	6000	7	165	21	1	0.033000
136.352120	6001	1	171	30	6000	0.095000
136.406208	6001	7	165	30	6000	0.095000
136.408994	6000	3	166	21	1	0.033000
136.470994	6001	3	166	30	6000	0.095000
136.475810	6000	2	168	21	1	0.033000
136.537810	6001	2	168	30	6000	0.095000
136.627654	6000	45	170	21	1	0.033000
136.662646	6000	1	172	21	1	0.033000
136.689654	6001	45	170	30	6000	0.095000
136.717097	6000	7	166	21	1	0.033000
136.724646	6001	1	172	30	6000	0.095000
136.779097	6001	7	166	30	6000	0.095000
136.786220	6000	3	167	21	1	0.033000
136.848220	6001	3	167	30	6000	0.095000
136.851010	6000	2	169	21	1	0.033000
136.913010	6001	2	169	30	6000	0.095000
137.032201	6000	45	171	21	1	0.033000
137.094201	6001	45	171	30	6000	0.095000
137.107878	6000	1	173	21	1	0.033000
137.169878	6001	1	173	30	6000	0.095000
137.232576	6000	7	167	21	1	0.033000
137.294576	6001	7	167	30	6000	0.095000
137.311946	6000	3	168	21	1	0.033000
137.373946	6001	3	168	30	6000	0.095000
137.386151	6000	2	170	21	1	0.033000
137.448151	6001	2	170	30	6000	0.095000
137.568230	6000	45	172	21	1	0.033000
137.603674	6000	1	174	21	1	0.033000
137.630230	6001	45	172	30	6000	0.095000
137.657439	6000	7	168	21	1	0.033000
137.665674	6001	1	174	30	6000	0.095000
137.719439	6001	7	168	30	6000	0.095000
137.724009	6000	3	169	21	1	0.033000
137.786009	6001	3	169	30	6000	0.095000
137.787162	6000	2	171	21	1	0.033000
137.849162	6001	2	171	30	6000	0.095000
137.935339	6000	45	173	21	1	0.033000
137.972101	6000	1	175	21	1	0.033000
137.997339	6001	45	173	30	6000	0.095000
138.025373	6000	7	169	21	1	0.033000
138.034101	6001	1	175	30	6000	0.095000
138.087373	6001	7	169	30	6000	0.095000
138.089354	6000	3	170	21	1	0.033000
138.151354	6001	3	170	30	6000	0.095000
138.155625	6000	2	172	21	1	0.033000
138.217625	6001	2	172	30	6000	0.095000
138.323111	6000	45	174	21	1	0.033000
138.358071	6000	1	176	21	1	0.033000
138.385111	6001	45	174	30	6000	0.095000
138.413280	6000	7	170	21	1	0.033000
138.420071	6001	1	176	30	6000	0.095000
138.475280	6001	7	170	30	6000	0.095000
138.478559	6000	3	171	21	1	0.033000
138.540559	6001	3	171	30	6000	0.095000
138.548115	6000	2	173	21	1	0.033000
138.610115	6001	2	173	30	6000	0.095000
138.688641	6000	45	175	21	1	0.033000
138.745016	6000	1	177	21	1	0.033000
138.750641	6001	45	175	30	6000	0.095000
138.807016	6001	1	177	30	6000	0.095000
138.908649	6000	2	174	21	1	0.033000
138.970649	6001	2	174	30	6000	0.095000
139.068381	6000	45	176	21	1	0.033000
139.072933	6000	19	176	21	1	0.033000
139.118936	6000	1	178	21	1	0.033000
139.130381	6001	45	176	30	6000	0.095000
139.134933	6001	19	176	30	6000	0.095000
139.180936	6001	1	178	30	6000	0.095000
139.298366	6000	2	175	21	1	0.033000
139.360366	6001	2	175	30	6000	0.095000
139.434620	6000	45	177	21	1	0.033000
139.440015	6000	19	177	21	1	0.033000
139.488589	6000	1	179	21	1	0.033000
139.496620	6001	45	177	30	6000	0.095000
139.502015	6001	19	177	30	6000	0.095000
139.523924	6000	7	173	21	1	0.033000
139.550589	6001	1	179	30	6000	0.095000
139.585924	6001	7	173	30	6000	0.095000
139.643297	6000	2	176	21	1	0.033000
139.664295	6000	3	174	21	1	0.033000
139.705297	6001	2	176	30	6000	0.095000
139.726295	6001	3	174	30	6000	0.095000
139.787019	6000	45	178	21	1	0.033000
139.791619	6000	19	178	21	1	0.033000
139.838299	6000	1	180	21	1	0.033000
139.849019	6001	45	178	30	6000	0.095000
139.853619	6001	19	178	30	6000	0.095000
139.874687	6000	7	174	21	1	0.033000
139.900299	6001	1	180	30	6000	0.095000
139.936687	6001	7	174	30	6000	0.095000
139.995789	6000	2	177	21	1	0.033000
140.016038	6000	3	175	21	1	0.033000
140.057789	6001	2	177	30	6000	0.095000
140.078038	6001	3	175	30	6000	0.095000
140.128212	6000	45	179	21	1	0.033000
140.132763	6000	19	179	21	1	0.033000
140.181234	6000	1	181	21	1	0.033000
140.190212	6001	45	179	30	6000	0.095000
140.194763	6001	19	179	30	6000	0.095000
140.217275	6000	7	175	21	1	0.033000
140.243234	6001	1	181	30	6000	0.095000
140.279275	6001	7	175	30	6000	0.095000
140.366018	6000	2	178	21	1	0.033000
140.387136	6000	3	176	21	1	0.033000
140.428018	6001	2	178	30	6000	0.095000
140.449136	6001	3	176	30	6000	0.095000
140.501667	6000	45	180	21	1	0.033000
140.506440	6000	19	180	21	1	0.033000
140.554664	6000	1	182	21	1	0.033000
140.563667	6001	45	180	30	6000	0.095000
140.568440	6001	19	180	30	6000	0.095000
140.590473	6000	7	176	21	1	0.033000
140.616664	6001	1	182	30	6000	0.095000
140.652473	6001	7	176	30	6000	0.095000
140.717337	6000	2	179	21	1	0.033000
140.740486	6000	3	177	21	1	0.033000
140.779337	6001	2	179	30	6000	0.095000
140.802486	6001	3	177	30	6000	0.095000
140.863521	6000	45	181	21	1	0.033000
140.868428	6000	19	181	21	1	0.033000
140.916946	6000	1	183	21	1	0.033000
140.925521	6001	45	181	30	6000	0.095000
140.930428	6001	19	181	30	6000	0.095000
140.978946	6001	1	183	30	6000	0.095000
140.979055	6000	7	177	21	1	0.033000
141.041055	6001	7	177	30	6000	0.095000
141.101756	6000	2	180	21	1	0.033000
141.122610	6000	3	178	21	1	0.033000
141.163756	6001	2	180	30	6000	0.095000
141.184610	6001	3	178	30	6000	0.095000
141.234026	6000	45	182	21	1	0.033000
141.239625	6000	19	182	21	1	0.033000
141.285964	6000	1	184	21	1	0.033000
141.296026	6001	45	182	30	6000	0.095000
141.301625	6001	19	182	30	6000	0.095000
141.321112	6000	7	178	21	1	0.033000
141.347964	6001	1	184	30	6000	0.095000
141.383112	6001	7	178	30	6000	0.095000
141.440748	6000	2	181	21	1	0.033000
141.463376	6000	3	179	21	1	0.033000
141.502748	6001	2	181	30	6000	0.095000
141.525376	6001	3	179	30	6000	0.095000
141.577118	6000	45	183	21	1	0.033000
141.582266	6000	19	183	21	1	0.033000
141.628530	6000	1	185	21	1	0.033000
141.639118	6001	45	183	30	6000	0.095000
141.644266	6001	19	183	30	6000	0.095000
141.665277	6000	7	179	21	1	0.033000
141.690530	6001	1	185	30	6000	0.095000
141.727277	6001	7	179	30	6000	0.095000
141.789834	6000	2	182	21	1	0.033000
141.812770	6000	3	180	21	1	0.033000
141.851834	6001	2	182	30	6000	0.095000
141.874770	6001	3	180	30	6000	0.095000
141.927163	6000	45	184	21	1	0.033000
141.931948	6000	19	184	21	1	0.033000
141.978620	6000	1	186	21	1	0.033000
141.989163	6001	45	184	30	6000	0.095000
141.993948	6001	19	184	30	6000	0.095000
142.017258	6000	7	180	21	1	0.033000
142.040620	6001	1	186	30	6000	0.095000
142.079258	6001	7	180	30	6000	0.095000
142.142068	6000	2	183	21	1	0.033000
142.165665	6000	3	181	21	1	0.033000
142.204068	6001	2	183	30	6000	0.095000
142.227665	6001	3	181	30	6000	0.095000
142.294454	6000	45	185	21	1	0.033000
142.298922	6000	19	185	21	1	0.033000
142.344729	6000	1	187	21	1	0.033000
142.356454	6001	45	185	30	6000	0.095000
142.360922	6001	19	185	30	6000	0.095000
142.381579	6000	7	181	21	1	0.033000
142.406729	6001	1	187	30	6000	0.095000
142.443579	6001	7	181	30	6000	0.095000
142.504086	6000	2	184	21	1	0.033000
142.524832	6000	3	182	21	1	0.033000
142.566086	6001	2	184	30	6000	0.095000
142.586832	6001	3	182	30	6000	0.095000
142.634521	6000	45	186	21	1	0.033000
142.638975	6000	19	186	21	1	0.033000
142.685085	6000	1	188	21	1	0.033000
142.696521	6001	45	186	30	6000	0.095000
142.700975	6001	19	186	30	6000	0.095000
142.720240	6000	7	182	21	1	0.033000
142.747085	6001	1	188	30	6000	0.095000
142.782240	6001	7	182	30	6000	0.095000
142.845535	6000	2	185	21	1	0.033000
142.866684	6000	3	183	21	1	0.033000
142.907535	6001	2	185	30	6000	0.095000
142.928684	6001	3	183	30	6000	0.095000
142.981069	6000	45	187	21	1	0.033000
142.986273	6000	19	187	21	1	0.033000
143.032797	6000	1	189	21	1	0.033000
143.043069	6001	45	187	30	6000	0.095000
143.048273	6001	19	187	30	6000	0.095000
143.071191	6000	7	183	21	1	0.033000
143.094797	6001	1	189	30	6000	0.095000
143.133191	6001	7	183	30	6000	0.095000
143.198863	6000	2	186	21	1	0.033000
143.220767	6000	3	184	21	1	0.033000
143.260863	6001	2	186	30	6000	0.095000
143.282767	6001	3	184	30	6000	0.095000
143.348066	6000	45	188	21	1	0.033000
143.353707	6000	19	188	21	1	0.033000
143.410066	6001	45	188	30	6000	0.095000
143.411601	6000	1	190	21	1	0.033000
143.415271	6000	30	189	21	1	0.033000
143.415707	6001	19	188	30	6000	0.095000
143.453033	6000	4	185	21	1	0.033000
143.456051	6000	7	184	21	1	0.033000
143.473601	6001	1	190	30	6000	0.095000
143.477271	6001	30	189	30	6000	0.095000
143.515033	6001	4	185	30	6000	0.095000
143.518051	6001	7	184	30	6000	0.095000
143.595391	6000	2	187	21	1	0.033000
143.620704	6000	3	185	21	1	0.033000
143.657391	6001	2	187	30	6000	0.095000
143.682704	6001	3	185	30	6000	0.095000
143.755837	6000	45	189	21	1	0.033000
143.761800	6000	19	189	21	1	0.033000
143.817837	6001	45	189	30	6000	0.095000
143.823800	6001	19	189	30	6000	0.095000
143.831656	6000	1	191	21	1	0.033000
143.835948	6000	30	190	21	1	0.033000
143.877861	6000	4	186	21	1	0.033000
143.881786	6000	7	185	21	1	0.033000
143.893656	6001	1	191	30	6000	0.095000
143.897948	6001	30	190	30	6000	0.095000
143.939861	6001	4	186	30	6000	0.095000
143.943786	6001	7	185	30	6000	0.095000
144.026019	6000	2	188	21	1	0.033000
144.050227	6000	3	186	21	1	0.033000
144.088019	6001	2	188	30	6000	0.095000
144.112227	6001	3	186	30	6000	0.095000
144.208329	6000	45	190	21	1	0.033000
144.214201	6000	19	190	21	1	0.033000
144.270329	6001	45	190	30	6000	0.095000
144.276201	6001	19	190	30	6000	0.095000
144.290455	6000	1	192	21	1	0.033000
144.297411	6000	30	191	21	1	0.033000
144.339782	6000	4	187	21	1	0.033000
144.343329	6000	7	186	21	1	0.033000
144.352455	6001	1	192	30	6000	0.095000
144.359411	6001	30	191	30	6000	0.095000
144.401782	6001	4	187	30	6000	0.095000
144.405329	6001	7	186	30	6000	0.095000
144.495265	6000	2	189	21	1	0.033000
144.519060	6000	3	187	21	1	0.033000
144.557265	6001	2	189	30	6000	0.095000
144.581060	6001	3	187	30	6000	0.095000
144.663603	6000	45	191	21	1	0.033000
144.668946	6000	19	191	21	1	0.033000
144.725603	6001	45	191	30	6000	0.095000
144.726697	6000	1	193	21	1	0.033000
144.730864	6000	30	192	21	1	0.033000
144.730946	6001	19	191	30	6000	0.095000
144.773441	6000	4	188	21	1	0.033000
144.777728	6000	7	187	21	1	0.033000
144.788697	6001	1	193	30	6000	0.095000
144.792864	6001	30	192	30	6000	0.095000
144.835441	6001	4	188	30	6000	0.095000
144.839728	6001	7	187	30	6000	0.095000
144.920895	6000	2	190	21	1	0.033000
144.945037	6000	3	188	21	1	0.033000
144.982895	6001	2	190	30	6000	0.095000
145.007037	6001	3	188	30	6000	0.095000
145.069143	6000	45	192	21	1	0.033000
145.074648	6000	19	192	21	1	0.033000
145.124521	6000	1	194	21	1	0.033000
145.127796	6000	30	193	21	1	0.033000
145.131143	6001	45	192	30	6000	0.095000
145.136648	6001	19	192	30	6000	0.095000
145.165029	6000	4	189	21	1	0.033000
145.168110	6000	7	188	21	1	0.033000
145.186521	6001	1	194	30	6000	0.095000
145.189796	6001	30	193	30	6000	0.095000
145.227029	6001	4	189	30	6000	0.095000
145.230110	6001	7	188	30	6000	0.095000
145.289982	6000	2	191	21	1	0.033000
145.311763	6000	3	189	21	1	0.033000
145.351982	6001	2	191	30	6000	0.095000
145.373763	6001	3	189	30	6000	0.095000
145.432179	6000	45	193	21	1	0.033000
145.438329	6000	19	193	21	1	0.033000
145.490721	6000	1	195	21	1	0.033000
145.494179	6001	45	193	30	6000	0.095000
145.494788	6000	30	194	21	1	0.033000
145.500329	6001	19	193	30	6000	0.095000
145.533350	6000	4	190	21	1	0.033000
145.536329	6000	7	189	21	1	0.033000
145.552721	6001	1	195	30	6000	0.095000
145.556788	6001	30	194	30	6000	0.095000
145.595350	6001	4	190	30	6000	0.095000
145.598329	6001	7	189	30	6000	0.095000
145.669356	6000	2	192	21	1	0.033000
145.692093	6000	3	190	21	1	0.033000
145.731356	6001	2	192	30	6000	0.095000
145.754093	6001	3	190	30	6000	0.095000
145.825134	6000	45	194	21	1	0.033000
145.830464	6000	19	194	21	1	0.033000
145.881767	6000	1	196	21	1	0.033000
145.886063	6000	30	195	21	1	0.033000
145.887134	6001	45	194	30	6000	0.095000
145.892464	6001	19	194	30	6000	0.095000
145.922131	6000	4	191	21	1	0.033000
145.925597	6000	7	190	21	1	0.033000
145.943767	6001	1	196	30	6000	0.095000
145.948063	6001	30	195	30	6000	0.095000
145.984131	6001	4	191	30	6000	0.095000
145.987597	6001	7	190	30	6000	0.095000
146.054309	6000	2	193	21	1	0.033000
146.074298	6000	3	191	21	1	0.033000
146.116309	6001	2	193	30	6000	0.095000
146.136298	6001	3	191	30	6000	0.095000
146.200734	6000	45	195	21	1	0.033000
146.206653	6000	19	195	21	1	0.033000
146.257736	6000	1	197	21	1	0.033000
146.261695	6000	30	196	21	1	0.033000
146.262734	6001	45	195	30	6000	0.095000
146.268653	6001	19	195	30	6000	0.095000
146.308193	6000	4	192	21	1	0.033000
146.311346	6000	7	191	21	1	0.033000
146.319736	6001	1	197	30	6000	0.095000
146.323695	6001	30	196	30	6000	0.095000
146.370193	6001	4	192	30	6000	0.095000
146.373346	6001	7	191	30	6000	0.095000
146.436038	6000	2	194	21	1	0.033000
146.456217	6000	3	192	21	1	0.033000
146.498038	6001	2	194	30	6000	0.095000
146.518217	6001	3	192	30	6000	0.095000
146.578636	6000	45	196	21	1	0.033000
146.584186	6000	19	196	21	1	0.033000
146.633816	6000	1	198	21	1	0.033000
146.637986	6000	30	197	21	1	0.033000
146.640636	6001	45	196	30	6000	0.095000
146.646186	6001	19	196	30	6000	0.095000
146.675431	6000	4	193	21	1	0.033000
146.678274	6000	7	192	21	1	0.033000
146.695816	6001	1	198	30	6000	0.095000
146.699986	6001	30	197	30	6000	0.095000
146.737431	6001	4	193	30	6000	0.095000
146.740274	6001	7	192	30	6000	0.095000
146.802921	6000	2	195	21	1	0.033000
146.824838	6000	3	193	21	1	0.033000
146.864921	6001	2	195	30	6000	0.095000
146.886838	6001	3	193	30	6000	0.095000
146.948881	6000	45	197	21	1	0.033000
146.954103	6000	19	197	21	1	0.033000
147.003471	6000	1	199	21	1	0.033000
147.007204	6000	30	198	21	1	0.033000
147.010881	6001	45	197	30	6000	0.095000
147.016103	6001	19	197	30	6000	0.095000
147.042612	6000	4	194	21	1	0.033000
147.045349	6000	7	193	21	1	0.033000
147.065471	6001	1	199	30	6000	0.095000
147.069204	6001	30	198	30	6000	0.095000
147.104612	6001	4	194	30	6000	0.095000
147.107349	6001	7	193	30	6000	0.095000
147.170276	6000	2	196	21	1	0.033000
147.192898	6000	3	194	21	1	0.033000
147.232276	6001	2	196	30	6000	0.095000
147.254898	6001	3	194	30	6000	0.095000
147.316117	6000	45	198	21	1	0.033000
147.321047	6000	19	198	21	1	0.033000
147.369945	6000	1	200	21	1	0.033000
147.373454	6000	30	199	21	1	0.033000
147.378117	6001	45	198	30	6000	0.095000
147.383047	6001	19	198	30	6000	0.095000
147.410045	6000	4	195	21	1	0.033000
147.412737	6000	7	194	21	1	0.033000
147.431945	6001	1	200	30	6000	0.095000
147.435454	6001	30	199	30	6000	0.095000
147.472045	6001	4	195	30	6000	0.095000
147.474737	6001	7	194	30	6000	0.095000
147.535688	6000	2	197	21	1	0.033000
147.556740	6000	3	195	21	1	0.033000
147.597688	6001	2	197	30	6000	0.095000
147.618740	6001	3	195	30	6000	0.095000
147.676481	6000	45	199	21	1	0.033000
147.681621	6000	19	199	21	1	0.033000
147.731257	6000	1	201	21	1	0.033000
147.735007	6000	30	200	21	1	0.033000
147.738481	6001	45	199	30	6000	0.095000
147.743621	6001	19	199	30	6000	0.095000
147.771110	6000	4	196	21	1	0.033000
147.773863	6000	7	195	21	1	0.033000
147.793257	6001	1	201	30	6000	0.095000
147.797007	6001	30	200	30	6000	0.095000
147.833110	6001	4	196	30	6000	0.095000
147.835863	6001	7	195	30	6000	0.095000
147.899859	6000	2	198	21	1	0.033000
147.920211	6000	3	196	21	1	0.033000
147.961859	6001	2	198	30	6000	0.095000
147.982211	6001	3	196	30	6000	0.095000
148.038956	6000	45	200	21	1	0.033000
148.043731	6000	19	200	21	1	0.033000
