1023.038245	4	0	10069	5
1023.038245	4	0	10069	8
1023.055461	13	0	10069	2
1023.055461	13	0	10069	9
1023.055461	13	0	10069	11
1023.055461	13	0	10069	12
1023.055461	13	0	10069	14
1023.100000	0	0	10070	1111
1023.100000	0	0	10070	3
1023.100000	0	0	10070	1
1023.100000	0	0	10070	6
1023.100000	0	0	10070	10
1023.100000	0	0	10070	13
1023.100000	0	0	10070	4
1023.138245	4	0	10070	7
1023.138245	4	0	10070	5
1023.138245	4	0	10070	8
1023.155461	13	0	10070	2
1023.155461	13	0	10070	9
1023.155461	13	0	10070	11
1023.155461	13	0	10070	12
1023.155461	13	0	10070	14
1023.200000	0	0	10071	1111
1023.200000	0	0	10071	3
1023.200000	0	0	10071	1
1023.200000	0	0	10071	6
1023.200000	0	0	10071	10
1023.200000	0	0	10071	13
1023.200000	0	0	10071	4
1023.238245	4	0	10071	7
1023.238245	4	0	10071	5
1023.238245	4	0	10071	8
1023.255461	13	0	10071	2
1023.255461	13	0	10071	9
1023.255461	13	0	10071	11
1023.255461	13	0	10071	12
1023.255461	13	0	10071	14
1023.300000	0	0	10072	1111
1023.300000	0	0	10072	3
1023.300000	0	0	10072	1
1023.300000	0	0	10072	6
1023.300000	0	0	10072	10
1023.300000	0	0	10072	13
1023.300000	0	0	10072	4
1023.338245	4	0	10072	7
1023.338245	4	0	10072	5
1023.338245	4	0	10072	8
1023.355461	13	0	10072	2
1023.355461	13	0	10072	9
1023.355461	13	0	10072	11
1023.355461	13	0	10072	12
1023.355461	13	0	10072	14
1023.400000	0	0	10073	1111
1023.400000	0	0	10073	3
1023.400000	0	0	10073	1
1023.400000	0	0	10073	6
1023.400000	0	0	10073	10
1023.400000	0	0	10073	13
1023.400000	0	0	10073	4
1023.438245	4	0	10073	7
1023.438245	4	0	10073	5
1023.438245	4	0	10073	8
1023.455461	13	0	10073	2
1023.455461	13	0	10073	9
1023.455461	13	0	10073	11
1023.455461	13	0	10073	12
1023.455461	13	0	10073	14
1023.500000	0	0	10074	1111
1023.500000	0	0	10074	3
1023.500000	0	0	10074	1
1023.500000	0	0	10074	6
1023.500000	0	0	10074	10
1023.500000	0	0	10074	13
1023.500000	0	0	10074	4
1023.538245	4	0	10074	7
1023.538245	4	0	10074	5
1023.538245	4	0	10074	8
1023.555461	13	0	10074	2
1023.555461	13	0	10074	9
1023.555461	13	0	10074	11
1023.555461	13	0	10074	12
1023.555461	13	0	10074	14
1023.600000	0	0	10075	1111
1023.600000	0	0	10075	3
1023.600000	0	0	10075	1
1023.600000	0	0	10075	6
1023.600000	0	0	10075	10
1023.600000	0	0	10075	13
1023.600000	0	0	10075	4
1023.638245	4	0	10075	7
1023.638245	4	0	10075	5
1023.638245	4	0	10075	8
1023.655461	13	0	10075	2
1023.655461	13	0	10075	9
1023.655461	13	0	10075	11
1023.655461	13	0	10075	12
1023.655461	13	0	10075	14
1023.700000	0	0	10076	1111
1023.700000	0	0	10076	3
1023.700000	0	0	10076	1
1023.700000	0	0	10076	6
1023.700000	0	0	10076	10
1023.700000	0	0	10076	13
1023.700000	0	0	10076	4
1023.738245	4	0	10076	7
1023.738245	4	0	10076	5
1023.738245	4	0	10076	8
1023.755461	13	0	10076	2
1023.755461	13	0	10076	9
1023.755461	13	0	10076	11
1023.755461	13	0	10076	12
1023.755461	13	0	10076	14
1023.800000	0	0	10077	1111
1023.800000	0	0	10077	3
1023.800000	0	0	10077	1
1023.800000	0	0	10077	6
1023.800000	0	0	10077	10
1023.800000	0	0	10077	13
1023.800000	0	0	10077	4
1023.838245	4	0	10077	7
1023.838245	4	0	10077	5
1023.838245	4	0	10077	8
1023.855461	13	0	10077	2
1023.855461	13	0	10077	9
1023.855461	13	0	10077	11
1023.855461	13	0	10077	12
1023.855461	13	0	10077	14
1023.900000	0	0	10078	1111
1023.900000	0	0	10078	3
1023.900000	0	0	10078	1
1023.900000	0	0	10078	6
1023.900000	0	0	10078	10
1023.900000	0	0	10078	13
1023.900000	0	0	10078	4
1023.938245	4	0	10078	7
1023.938245	4	0	10078	5
1023.938245	4	0	10078	8
1023.955461	13	0	10078	2
1023.955461	13	0	10078	9
1023.955461	13	0	10078	11
1023.955461	13	0	10078	12
1023.955461	13	0	10078	14
1024.000000	0	0	10079	1111
1024.000000	0	0	10079	3
1024.000000	0	0	10079	1
1024.000000	0	0	10079	6
1024.000000	0	0	10079	10
1024.000000	0	0	10079	13
1024.000000	0	0	10079	4
1024.038245	4	0	10079	7
1024.038245	4	0	10079	5
1024.038245	4	0	10079	8
1024.055461	13	0	10079	2
1024.055461	13	0	10079	9
1024.055461	13	0	10079	11
1024.055461	13	0	10079	12
1024.055461	13	0	10079	14
1024.100000	0	0	10080	1111
1024.100000	0	0	10080	3
1024.100000	0	0	10080	1
1024.100000	0	0	10080	6
1024.100000	0	0	10080	10
1024.100000	0	0	10080	13
1024.100000	0	0	10080	4
1024.138245	4	0	10080	7
1024.138245	4	0	10080	5
1024.138245	4	0	10080	8
1024.155461	13	0	10080	2
1024.155461	13	0	10080	9
1024.155461	13	0	10080	11
1024.155461	13	0	10080	12
1024.155461	13	0	10080	14
1024.200000	0	0	10081	1111
1024.200000	0	0	10081	3
1024.200000	0	0	10081	1
1024.200000	0	0	10081	6
1024.200000	0	0	10081	10
1024.200000	0	0	10081	13
1024.200000	0	0	10081	4
1024.238245	4	0	10081	7
1024.238245	4	0	10081	5
1024.238245	4	0	10081	8
1024.255461	13	0	10081	2
1024.255461	13	0	10081	9
1024.255461	13	0	10081	11
1024.255461	13	0	10081	12
1024.255461	13	0	10081	14
1024.300000	0	0	10082	1111
1024.300000	0	0	10082	3
1024.300000	0	0	10082	1
1024.300000	0	0	10082	6
1024.300000	0	0	10082	10
1024.300000	0	0	10082	13
1024.300000	0	0	10082	4
1024.338245	4	0	10082	7
1024.338245	4	0	10082	5
1024.338245	4	0	10082	8
1024.355461	13	0	10082	2
1024.355461	13	0	10082	9
1024.355461	13	0	10082	11
1024.355461	13	0	10082	12
1024.355461	13	0	10082	14
1024.400000	0	0	10083	1111
1024.400000	0	0	10083	3
1024.400000	0	0	10083	1
1024.400000	0	0	10083	6
1024.400000	0	0	10083	10
1024.400000	0	0	10083	13
1024.400000	0	0	10083	4
1024.438245	4	0	10083	7
1024.438245	4	0	10083	5
1024.438245	4	0	10083	8
1024.455461	13	0	10083	2
1024.455461	13	0	10083	9
1024.455461	13	0	10083	11
1024.455461	13	0	10083	12
1024.455461	13	0	10083	14
1024.500000	0	0	10084	1111
1024.500000	0	0	10084	3
1024.500000	0	0	10084	1
1024.500000	0	0	10084	6
1024.500000	0	0	10084	10
1024.500000	0	0	10084	13
1024.500000	0	0	10084	4
1024.538245	4	0	10084	7
1024.538245	4	0	10084	5
1024.538245	4	0	10084	8
1024.555461	13	0	10084	2
1024.555461	13	0	10084	9
1024.555461	13	0	10084	11
1024.555461	13	0	10084	12
1024.555461	13	0	10084	14
1024.600000	0	0	10085	1111
1024.600000	0	0	10085	3
1024.600000	0	0	10085	1
1024.600000	0	0	10085	6
1024.600000	0	0	10085	10
1024.600000	0	0	10085	13
1024.600000	0	0	10085	4
1024.638245	4	0	10085	7
1024.638245	4	0	10085	5
1024.638245	4	0	10085	8
1024.655461	13	0	10085	2
1024.655461	13	0	10085	9
1024.655461	13	0	10085	11
1024.655461	13	0	10085	12
1024.655461	13	0	10085	14
1024.700000	0	0	10086	1111
1024.700000	0	0	10086	3
1024.700000	0	0	10086	1
1024.700000	0	0	10086	6
1024.700000	0	0	10086	10
1024.700000	0	0	10086	13
1024.700000	0	0	10086	4
1024.738245	4	0	10086	7
1024.738245	4	0	10086	5
1024.738245	4	0	10086	8
1024.755461	13	0	10086	2
1024.755461	13	0	10086	9
1024.755461	13	0	10086	11
1024.755461	13	0	10086	12
1024.755461	13	0	10086	14
1024.800000	0	0	10087	1111
1024.800000	0	0	10087	3
1024.800000	0	0	10087	1
1024.800000	0	0	10087	6
1024.800000	0	0	10087	10
1024.800000	0	0	10087	13
1024.800000	0	0	10087	4
1024.838245	4	0	10087	7
1024.838245	4	0	10087	5
1024.838245	4	0	10087	8
1024.855461	13	0	10087	2
1024.855461	13	0	10087	9
1024.855461	13	0	10087	11
1024.855461	13	0	10087	12
1024.855461	13	0	10087	14
1024.900000	0	0	10088	1111
1024.900000	0	0	10088	3
1024.900000	0	0	10088	1
1024.900000	0	0	10088	6
1024.900000	0	0	10088	10
1024.900000	0	0	10088	13
1024.900000	0	0	10088	4
1024.938245	4	0	10088	7
1024.938245	4	0	10088	5
1024.938245	4	0	10088	8
1024.955461	13	0	10088	2
1024.955461	13	0	10088	9
1024.955461	13	0	10088	11
1024.955461	13	0	10088	12
1024.955461	13	0	10088	14
1025.000000	0	0	10089	1111
1025.000000	0	0	10089	3
1025.000000	0	0	10089	1
1025.000000	0	0	10089	6
1025.000000	0	0	10089	10
1025.000000	0	0	10089	13
1025.000000	0	0	10089	4
1025.039003	4	0	10089	7
1025.039003	4	0	10089	5
1025.039003	4	0	10089	8
1025.056219	13	0	10089	2
1025.056219	13	0	10089	9
1025.056219	13	0	10089	11
1025.056219	13	0	10089	12
1025.056219	13	0	10089	14
1025.100000	0	0	10090	1111
1025.100000	0	0	10090	3
1025.100000	0	0	10090	1
1025.100000	0	0	10090	6
1025.100000	0	0	10090	10
1025.100000	0	0	10090	13
1025.100000	0	0	10090	4
1025.138245	4	0	10090	7
1025.138245	4	0	10090	5
1025.138245	4	0	10090	8
1025.155461	13	0	10090	2
1025.155461	13	0	10090	9
1025.155461	13	0	10090	11
1025.155461	13	0	10090	12
1025.155461	13	0	10090	14
1025.200000	0	0	10091	1111
1025.200000	0	0	10091	3
1025.200000	0	0	10091	1
1025.200000	0	0	10091	6
1025.200000	0	0	10091	10
1025.200000	0	0	10091	13
1025.200000	0	0	10091	4
1025.238245	4	0	10091	7
1025.238245	4	0	10091	5
1025.238245	4	0	10091	8
1025.255461	13	0	10091	2
1025.255461	13	0	10091	9
1025.255461	13	0	10091	11
1025.255461	13	0	10091	12
1025.255461	13	0	10091	14
1025.300000	0	0	10092	1111
1025.300000	0	0	10092	3
1025.300000	0	0	10092	1
1025.300000	0	0	10092	6
1025.300000	0	0	10092	10
1025.300000	0	0	10092	13
1025.300000	0	0	10092	4
1025.338245	4	0	10092	7
1025.338245	4	0	10092	5
1025.338245	4	0	10092	8
1025.355461	13	0	10092	2
1025.355461	13	0	10092	9
1025.355461	13	0	10092	11
1025.355461	13	0	10092	12
1025.355461	13	0	10092	14
1025.400000	0	0	10093	1111
1025.400000	0	0	10093	3
1025.400000	0	0	10093	1
1025.400000	0	0	10093	6
1025.400000	0	0	10093	10
1025.400000	0	0	10093	13
1025.400000	0	0	10093	4
1025.438245	4	0	10093	7
1025.438245	4	0	10093	5
1025.438245	4	0	10093	8
1025.455461	13	0	10093	2
1025.455461	13	0	10093	9
1025.455461	13	0	10093	11
1025.455461	13	0	10093	12
1025.455461	13	0	10093	14
1025.500000	0	0	10094	1111
1025.500000	0	0	10094	3
1025.500000	0	0	10094	1
1025.500000	0	0	10094	6
1025.500000	0	0	10094	10
1025.500000	0	0	10094	13
1025.500000	0	0	10094	4
1025.538245	4	0	10094	7
1025.538245	4	0	10094	5
1025.538245	4	0	10094	8
1025.555461	13	0	10094	2
1025.555461	13	0	10094	9
1025.555461	13	0	10094	11
1025.555461	13	0	10094	12
1025.555461	13	0	10094	14
1025.600000	0	0	10095	1111
1025.600000	0	0	10095	3
1025.600000	0	0	10095	1
1025.600000	0	0	10095	6
1025.600000	0	0	10095	10
1025.600000	0	0	10095	13
1025.600000	0	0	10095	4
1025.638245	4	0	10095	7
1025.638245	4	0	10095	5
1025.638245	4	0	10095	8
1025.655461	13	0	10095	2
1025.655461	13	0	10095	9
1025.655461	13	0	10095	11
1025.655461	13	0	10095	12
1025.655461	13	0	10095	14
1025.700000	0	0	10096	1111
1025.700000	0	0	10096	3
1025.700000	0	0	10096	1
1025.700000	0	0	10096	6
1025.700000	0	0	10096	10
1025.700000	0	0	10096	13
1025.700000	0	0	10096	4
1025.738245	4	0	10096	7
1025.738245	4	0	10096	5
1025.738245	4	0	10096	8
1025.755461	13	0	10096	2
1025.755461	13	0	10096	9
1025.755461	13	0	10096	11
1025.755461	13	0	10096	12
1025.755461	13	0	10096	14
1025.800000	0	0	10097	1111
1025.800000	0	0	10097	3
1025.800000	0	0	10097	1
1025.800000	0	0	10097	6
1025.800000	0	0	10097	10
1025.800000	0	0	10097	13
1025.800000	0	0	10097	4
1025.838245	4	0	10097	7
1025.838245	4	0	10097	5
1025.838245	4	0	10097	8
1025.855461	13	0	10097	2
1025.855461	13	0	10097	9
1025.855461	13	0	10097	11
1025.855461	13	0	10097	12
1025.855461	13	0	10097	14
1025.900000	0	0	10098	1111
1025.900000	0	0	10098	3
1025.900000	0	0	10098	1
1025.900000	0	0	10098	6
1025.900000	0	0	10098	10
1025.900000	0	0	10098	13
1025.900000	0	0	10098	4
1025.938245	4	0	10098	7
1025.938245	4	0	10098	5
1025.938245	4	0	10098	8
1025.955461	13	0	10098	2
1025.955461	13	0	10098	9
1025.955461	13	0	10098	11
1025.955461	13	0	10098	12
1025.955461	13	0	10098	14
1026.000000	0	0	10099	1111
1026.000000	0	0	10099	3
1026.000000	0	0	10099	1
1026.000000	0	0	10099	6
1026.000000	0	0	10099	10
1026.000000	0	0	10099	13
1026.000000	0	0	10099	4
1026.038245	4	0	10099	7
1026.038245	4	0	10099	5
1026.038245	4	0	10099	8
1026.055461	13	0	10099	2
1026.055461	13	0	10099	9
1026.055461	13	0	10099	11
1026.055461	13	0	10099	12
1026.055461	13	0	10099	14
1026.100000	0	0	10100	1111
1026.100000	0	0	10100	3
1026.100000	0	0	10100	1
1026.100000	0	0	10100	6
1026.100000	0	0	10100	10
1026.100000	0	0	10100	13
1026.100000	0	0	10100	4
1026.138245	4	0	10100	7
1026.138245	4	0	10100	5
1026.138245	4	0	10100	8
1026.155461	13	0	10100	2
1026.155461	13	0	10100	9
1026.155461	13	0	10100	11
1026.155461	13	0	10100	12
1026.155461	13	0	10100	14
1026.200000	0	0	10101	1111
1026.200000	0	0	10101	3
1026.200000	0	0	10101	1
1026.200000	0	0	10101	6
1026.200000	0	0	10101	10
1026.200000	0	0	10101	13
1026.200000	0	0	10101	4
1026.238245	4	0	10101	7
1026.238245	4	0	10101	5
1026.238245	4	0	10101	8
1026.255461	13	0	10101	2
1026.255461	13	0	10101	9
1026.255461	13	0	10101	11
1026.255461	13	0	10101	12
1026.255461	13	0	10101	14
1026.300000	0	0	10102	1111
1026.300000	0	0	10102	3
1026.300000	0	0	10102	1
1026.300000	0	0	10102	6
1026.300000	0	0	10102	10
1026.300000	0	0	10102	13
1026.300000	0	0	10102	4
1026.338245	4	0	10102	7
1026.338245	4	0	10102	5
1026.338245	4	0	10102	8
1026.355461	13	0	10102	2
1026.355461	13	0	10102	9
1026.355461	13	0	10102	11
1026.355461	13	0	10102	12
1026.355461	13	0	10102	14
1026.400000	0	0	10103	1111
1026.400000	0	0	10103	3
1026.400000	0	0	10103	1
1026.400000	0	0	10103	6
1026.400000	0	0	10103	10
1026.400000	0	0	10103	13
1026.400000	0	0	10103	4
1026.438245	4	0	10103	7
1026.438245	4	0	10103	5
1026.438245	4	0	10103	8
1026.455461	13	0	10103	2
1026.455461	13	0	10103	9
1026.455461	13	0	10103	11
1026.455461	13	0	10103	12
1026.455461	13	0	10103	14
1026.500000	0	0	10104	1111
1026.500000	0	0	10104	3
1026.500000	0	0	10104	1
1026.500000	0	0	10104	6
1026.500000	0	0	10104	10
1026.500000	0	0	10104	13
1026.500000	0	0	10104	4
1026.538245	4	0	10104	7
1026.538245	4	0	10104	5
1026.538245	4	0	10104	8
1026.555461	13	0	10104	2
1026.555461	13	0	10104	9
1026.555461	13	0	10104	11
1026.555461	13	0	10104	12
1026.555461	13	0	10104	14
1026.600000	0	0	10105	1111
1026.600000	0	0	10105	3
1026.600000	0	0	10105	1
1026.600000	0	0	10105	6
1026.600000	0	0	10105	10
1026.600000	0	0	10105	13
1026.600000	0	0	10105	4
1026.638245	4	0	10105	7
1026.638245	4	0	10105	5
1026.638245	4	0	10105	8
1026.655461	13	0	10105	2
1026.655461	13	0	10105	9
1026.655461	13	0	10105	11
1026.655461	13	0	10105	12
1026.655461	13	0	10105	14
1026.700000	0	0	10106	1111
1026.700000	0	0	10106	3
1026.700000	0	0	10106	1
1026.700000	0	0	10106	6
1026.700000	0	0	10106	10
1026.700000	0	0	10106	13
1026.700000	0	0	10106	4
1026.738245	4	0	10106	7
1026.738245	4	0	10106	5
1026.738245	4	0	10106	8
1026.755461	13	0	10106	2
1026.755461	13	0	10106	9
1026.755461	13	0	10106	11
1026.755461	13	0	10106	12
1026.755461	13	0	10106	14
1026.800000	0	0	10107	1111
1026.800000	0	0	10107	3
1026.800000	0	0	10107	1
1026.800000	0	0	10107	6
1026.800000	0	0	10107	10
1026.800000	0	0	10107	13
1026.800000	0	0	10107	4
1026.838245	4	0	10107	7
1026.838245	4	0	10107	5
1026.838245	4	0	10107	8
1026.855461	13	0	10107	2
1026.855461	13	0	10107	9
1026.855461	13	0	10107	11
1026.855461	13	0	10107	12
1026.855461	13	0	10107	14
1026.900000	0	0	10108	1111
1026.900000	0	0	10108	3
1026.900000	0	0	10108	1
1026.900000	0	0	10108	6
1026.900000	0	0	10108	10
1026.900000	0	0	10108	13
1026.900000	0	0	10108	4
1026.938245	4	0	10108	7
1026.938245	4	0	10108	5
1026.938245	4	0	10108	8
1026.955461	13	0	10108	2
1026.955461	13	0	10108	9
1026.955461	13	0	10108	11
1026.955461	13	0	10108	12
1026.955461	13	0	10108	14
1027.000000	0	0	10109	1111
1027.000000	0	0	10109	3
1027.000000	0	0	10109	1
1027.000000	0	0	10109	6
1027.000000	0	0	10109	10
1027.000000	0	0	10109	13
1027.000000	0	0	10109	4
1027.038245	4	0	10109	7
1027.038245	4	0	10109	5
1027.038245	4	0	10109	8
1027.055461	13	0	10109	2
1027.055461	13	0	10109	9
1027.055461	13	0	10109	11
1027.055461	13	0	10109	12
1027.055461	13	0	10109	14
1027.100000	0	0	10110	1111
1027.100000	0	0	10110	3
1027.100000	0	0	10110	1
1027.100000	0	0	10110	6
1027.100000	0	0	10110	10
1027.100000	0	0	10110	13
1027.100000	0	0	10110	4
1027.138245	4	0	10110	7
1027.138245	4	0	10110	5
1027.138245	4	0	10110	8
1027.155461	13	0	10110	2
1027.155461	13	0	10110	9
1027.155461	13	0	10110	11
1027.155461	13	0	10110	12
1027.155461	13	0	10110	14
1027.200000	0	0	10111	1111
1027.200000	0	0	10111	3
1027.200000	0	0	10111	1
1027.200000	0	0	10111	6
1027.200000	0	0	10111	10
1027.200000	0	0	10111	13
1027.200000	0	0	10111	4
1027.238245	4	0	10111	7
1027.238245	4	0	10111	5
1027.238245	4	0	10111	8
1027.255461	13	0	10111	2
1027.255461	13	0	10111	9
1027.255461	13	0	10111	11
1027.255461	13	0	10111	12
1027.255461	13	0	10111	14
1027.300000	0	0	10112	1111
1027.300000	0	0	10112	3
1027.300000	0	0	10112	1
1027.300000	0	0	10112	6
1027.300000	0	0	10112	10
1027.300000	0	0	10112	13
1027.300000	0	0	10112	4
1027.338245	4	0	10112	7
1027.338245	4	0	10112	5
1027.338245	4	0	10112	8
1027.355461	13	0	10112	2
1027.355461	13	0	10112	9
1027.355461	13	0	10112	11
1027.355461	13	0	10112	12
1027.355461	13	0	10112	14
1027.400000	0	0	10113	1111
1027.400000	0	0	10113	3
1027.400000	0	0	10113	1
1027.400000	0	0	10113	6
1027.400000	0	0	10113	10
1027.400000	0	0	10113	13
1027.400000	0	0	10113	4
1027.438245	4	0	10113	7
1027.438245	4	0	10113	5
1027.438245	4	0	10113	8
1027.455461	13	0	10113	2
1027.455461	13	0	10113	9
1027.455461	13	0	10113	11
1027.455461	13	0	10113	12
1027.455461	13	0	10113	14
1027.500000	0	0	10114	1111
1027.500000	0	0	10114	3
1027.500000	0	0	10114	1
1027.500000	0	0	10114	6
1027.500000	0	0	10114	10
1027.500000	0	0	10114	13
1027.500000	0	0	10114	4
1027.538245	4	0	10114	7
1027.538245	4	0	10114	5
1027.538245	4	0	10114	8
1027.555461	13	0	10114	2
1027.555461	13	0	10114	9
1027.555461	13	0	10114	11
1027.555461	13	0	10114	12
1027.555461	13	0	10114	14
1027.600000	0	0	10115	1111
1027.600000	0	0	10115	3
1027.600000	0	0	10115	1
1027.600000	0	0	10115	6
1027.600000	0	0	10115	10
1027.600000	0	0	10115	13
1027.600000	0	0	10115	4
1027.638245	4	0	10115	7
1027.638245	4	0	10115	5
1027.638245	4	0	10115	8
1027.655461	13	0	10115	2
1027.655461	13	0	10115	9
1027.655461	13	0	10115	11
1027.655461	13	0	10115	12
1027.655461	13	0	10115	14
1027.700000	0	0	10116	1111
1027.700000	0	0	10116	3
1027.700000	0	0	10116	1
1027.700000	0	0	10116	6
1027.700000	0	0	10116	10
1027.700000	0	0	10116	13
1027.700000	0	0	10116	4
1027.738245	4	0	10116	7
1027.738245	4	0	10116	5
1027.738245	4	0	10116	8
1027.755461	13	0	10116	2
1027.755461	13	0	10116	9
1027.755461	13	0	10116	11
1027.755461	13	0	10116	12
1027.755461	13	0	10116	14
1027.800000	0	0	10117	1111
1027.800000	0	0	10117	3
1027.800000	0	0	10117	1
1027.800000	0	0	10117	6
1027.800000	0	0	10117	10
1027.800000	0	0	10117	13
1027.800000	0	0	10117	4
1027.838245	4	0	10117	7
1027.838245	4	0	10117	5
1027.838245	4	0	10117	8
1027.855461	13	0	10117	2
1027.855461	13	0	10117	9
1027.855461	13	0	10117	11
1027.855461	13	0	10117	12
1027.855461	13	0	10117	14
1027.900000	0	0	10118	1111
1027.900000	0	0	10118	3
1027.900000	0	0	10118	1
1027.900000	0	0	10118	6
1027.900000	0	0	10118	10
1027.900000	0	0	10118	13
1027.900000	0	0	10118	4
1027.938245	4	0	10118	7
1027.938245	4	0	10118	5
1027.938245	4	0	10118	8
1027.955461	13	0	10118	2
1027.955461	13	0	10118	9
1027.955461	13	0	10118	11
1027.955461	13	0	10118	12
1027.955461	13	0	10118	14
1028.000000	0	0	10119	1111
1028.000000	0	0	10119	3
1028.000000	0	0	10119	1
1028.000000	0	0	10119	6
1028.000000	0	0	10119	10
1028.000000	0	0	10119	13
1028.000000	0	0	10119	4
1028.038245	4	0	10119	7
1028.038245	4	0	10119	5
1028.038245	4	0	10119	8
1028.055461	13	0	10119	2
1028.055461	13	0	10119	9
1028.055461	13	0	10119	11
1028.055461	13	0	10119	12
1028.055461	13	0	10119	14
1028.100000	0	0	10120	1111
1028.100000	0	0	10120	3
1028.100000	0	0	10120	1
1028.100000	0	0	10120	6
1028.100000	0	0	10120	10
1028.100000	0	0	10120	13
1028.100000	0	0	10120	4
1028.138245	4	0	10120	7
1028.138245	4	0	10120	5
1028.138245	4	0	10120	8
1028.155461	13	0	10120	2
1028.155461	13	0	10120	9
1028.155461	13	0	10120	11
1028.155461	13	0	10120	12
1028.155461	13	0	10120	14
1028.200000	0	0	10121	1111
1028.200000	0	0	10121	3
1028.200000	0	0	10121	1
1028.200000	0	0	10121	6
1028.200000	0	0	10121	10
1028.200000	0	0	10121	13
1028.200000	0	0	10121	4
1028.238245	4	0	10121	7
1028.238245	4	0	10121	5
1028.238245	4	0	10121	8
1028.255461	13	0	10121	2
1028.255461	13	0	10121	9
1028.255461	13	0	10121	11
1028.255461	13	0	10121	12
1028.255461	13	0	10121	14
1028.300000	0	0	10122	1111
1028.300000	0	0	10122	3
1028.300000	0	0	10122	1
1028.300000	0	0	10122	6
1028.300000	0	0	10122	10
1028.300000	0	0	10122	13
1028.300000	0	0	10122	4
1028.338245	4	0	10122	7
1028.338245	4	0	10122	5
1028.338245	4	0	10122	8
1028.355461	13	0	10122	2
1028.355461	13	0	10122	9
1028.355461	13	0	10122	11
1028.355461	13	0	10122	12
1028.355461	13	0	10122	14
1028.400000	0	0	10123	1111
1028.400000	0	0	10123	3
1028.400000	0	0	10123	1
1028.400000	0	0	10123	6
1028.400000	0	0	10123	10
1028.400000	0	0	10123	13
1028.400000	0	0	10123	4
1028.438245	4	0	10123	7
1028.438245	4	0	10123	5
1028.438245	4	0	10123	8
1028.455461	13	0	10123	2
1028.455461	13	0	10123	9
1028.455461	13	0	10123	11
1028.455461	13	0	10123	12
1028.455461	13	0	10123	14
1028.500000	0	0	10124	1111
1028.500000	0	0	10124	3
1028.500000	0	0	10124	1
1028.500000	0	0	10124	6
1028.500000	0	0	10124	10
1028.500000	0	0	10124	13
1028.500000	0	0	10124	4
1028.538245	4	0	10124	7
1028.538245	4	0	10124	5
1028.538245	4	0	10124	8
1028.555461	13	0	10124	2
1028.555461	13	0	10124	9
1028.555461	13	0	10124	11
1028.555461	13	0	10124	12
1028.555461	13	0	10124	14
1028.600000	0	0	10125	1111
1028.600000	0	0	10125	3
1028.600000	0	0	10125	1
1028.600000	0	0	10125	6
1028.600000	0	0	10125	10
1028.600000	0	0	10125	13
1028.600000	0	0	10125	4
1028.638245	4	0	10125	7
1028.638245	4	0	10125	5
1028.638245	4	0	10125	8
1028.655461	13	0	10125	2
1028.655461	13	0	10125	9
1028.655461	13	0	10125	11
1028.655461	13	0	10125	12
1028.655461	13	0	10125	14
1028.700000	0	0	10126	1111
1028.700000	0	0	10126	3
1028.700000	0	0	10126	1
1028.700000	0	0	10126	6
1028.700000	0	0	10126	10
1028.700000	0	0	10126	13
1028.700000	0	0	10126	4
1028.738245	4	0	10126	7
1028.738245	4	0	10126	5
1028.738245	4	0	10126	8
1028.755461	13	0	10126	2
1028.755461	13	0	10126	9
1028.755461	13	0	10126	11
1028.755461	13	0	10126	12
1028.755461	13	0	10126	14
1028.800000	0	0	10127	1111
1028.800000	0	0	10127	3
1028.800000	0	0	10127	1
1028.800000	0	0	10127	6
1028.800000	0	0	10127	10
1028.800000	0	0	10127	13
1028.800000	0	0	10127	4
1028.838245	4	0	10127	7
1028.838245	4	0	10127	5
1028.838245	4	0	10127	8
1028.855461	13	0	10127	2
1028.855461	13	0	10127	9
1028.855461	13	0	10127	11
1028.855461	13	0	10127	12
1028.855461	13	0	10127	14
1028.900000	0	0	10128	1111
1028.900000	0	0	10128	3
1028.900000	0	0	10128	1
1028.900000	0	0	10128	6
1028.900000	0	0	10128	10
1028.900000	0	0	10128	13
1028.900000	0	0	10128	4
1028.938245	4	0	10128	7
1028.938245	4	0	10128	5
1028.938245	4	0	10128	8
1028.955461	13	0	10128	2
1028.955461	13	0	10128	9
1028.955461	13	0	10128	11
1028.955461	13	0	10128	12
1028.955461	13	0	10128	14
1029.000000	0	0	10129	1111
1029.000000	0	0	10129	3
1029.000000	0	0	10129	1
1029.000000	0	0	10129	6
1029.000000	0	0	10129	10
1029.000000	0	0	10129	13
1029.000000	0	0	10129	4
1029.038245	4	0	10129	7
1029.038245	4	0	10129	5
1029.038245	4	0	10129	8
1029.055461	13	0	10129	2
1029.055461	13	0	10129	9
1029.055461	13	0	10129	11
1029.055461	13	0	10129	12
1029.055461	13	0	10129	14
1029.100000	0	0	10130	1111
1029.100000	0	0	10130	3
1029.100000	0	0	10130	1
1029.100000	0	0	10130	6
1029.100000	0	0	10130	10
1029.100000	0	0	10130	13
1029.100000	0	0	10130	4
1029.138245	4	0	10130	7
1029.138245	4	0	10130	5
1029.138245	4	0	10130	8
1029.155461	13	0	10130	2
1029.155461	13	0	10130	9
1029.155461	13	0	10130	11
1029.155461	13	0	10130	12
1029.155461	13	0	10130	14
1029.200000	0	0	10131	1111
1029.200000	0	0	10131	3
1029.200000	0	0	10131	1
1029.200000	0	0	10131	6
1029.200000	0	0	10131	10
1029.200000	0	0	10131	13
1029.200000	0	0	10131	4
