100.462000	5001	5000	293	30	5000	0.062000
100.476047	5001	39	70	30	5000	0.095000
100.484936	5000	35	67	21	36	0.033000
100.487207	5000	4	68	21	4	0.033000
100.489759	5001	30	72	30	5000	0.095000
100.545639	5000	36	69	21	36	0.033000
100.546936	5001	35	67	30	5000	0.095000
100.549207	5001	4	68	30	5000	0.095000
100.554855	5000	5001	293	30	5001	0.062000
100.562000	5001	5000	294	30	5000	0.062000
100.607639	5001	36	69	30	5000	0.095000
100.647917	5000	31	71	21	36	0.033000
100.654855	5000	5001	294	30	5001	0.062000
100.662000	5001	5000	295	30	5000	0.062000
100.709917	5001	31	71	30	5000	0.095000
100.754855	5000	5001	295	30	5001	0.062000
100.762000	5001	5000	296	30	5000	0.062000
100.769595	5000	39	71	21	36	0.033000
100.782999	5000	30	73	21	4	0.033000
100.831595	5001	39	71	30	5000	0.095000
100.835988	5000	35	68	21	36	0.033000
100.838086	5000	4	69	21	4	0.033000
100.844999	5001	30	73	30	5000	0.095000
100.854855	5000	5001	296	30	5001	0.062000
100.862000	5001	5000	297	30	5000	0.062000
100.897988	5001	35	68	30	5000	0.095000
100.899588	5000	36	70	21	36	0.033000
100.900086	5001	4	69	30	5000	0.095000
100.954855	5000	5001	297	30	5001	0.062000
100.961588	5001	36	70	30	5000	0.095000
100.962588	5001	5000	298	30	5000	0.062588
101.011110	5000	31	72	21	36	0.033000
101.054855	5000	5001	298	30	5001	0.062000
101.062000	5001	5000	299	30	5000	0.062000
101.073110	5001	31	72	30	5000	0.095000
101.148026	5000	39	72	21	36	0.033000
101.154855	5000	5001	299	30	5001	0.062000
101.162000	5001	5000	300	30	5000	0.062000
101.162867	5000	30	74	21	4	0.033000
101.210026	5001	39	72	30	5000	0.095000
101.219107	5000	35	69	21	36	0.033000
101.221192	5000	4	70	21	4	0.033000
101.224867	5001	30	74	30	5000	0.095000
101.254855	5000	5001	300	30	5001	0.062000
101.262000	5001	5000	301	30	5000	0.062000
101.281107	5001	35	69	30	5000	0.095000
101.283192	5001	4	70	30	5000	0.095000
101.286834	5000	36	71	21	36	0.033000
101.348834	5001	36	71	30	5000	0.095000
101.354855	5000	5001	301	30	5001	0.062000
101.362000	5001	5000	302	30	5000	0.062000
101.415450	5000	31	73	21	36	0.033000
101.454855	5000	5001	302	30	5001	0.062000
101.462000	5001	5000	303	30	5000	0.062000
101.477450	5001	31	73	30	5000	0.095000
101.554855	5000	5001	303	30	5001	0.062000
101.558935	5000	39	73	21	36	0.033000
101.562000	5001	5000	304	30	5000	0.062000
101.575776	5000	30	75	21	4	0.033000
101.620935	5001	39	73	30	5000	0.095000
101.628838	5000	35	70	21	36	0.033000
101.630752	5000	4	71	21	4	0.033000
101.637776	5001	30	75	30	5000	0.095000
101.654855	5000	5001	304	30	5001	0.062000
101.662000	5001	5000	305	30	5000	0.062000
101.690838	5001	35	70	30	5000	0.095000
101.692752	5001	4	71	30	5000	0.095000
101.698057	5000	36	72	21	36	0.033000
101.754855	5000	5001	305	30	5001	0.062000
101.760057	5001	36	72	30	5000	0.095000
101.762000	5001	5000	306	30	5000	0.062000
101.812437	5000	31	74	21	36	0.033000
101.854855	5000	5001	306	30	5001	0.062000
101.862000	5001	5000	307	30	5000	0.062000
101.874437	5001	31	74	30	5000	0.095000
101.949622	5000	39	74	21	36	0.033000
101.954855	5000	5001	307	30	5001	0.062000
101.962000	5001	5000	308	30	5000	0.062000
101.965492	5000	30	76	21	4	0.033000
102.011622	5001	39	74	30	5000	0.095000
102.019130	5000	35	71	21	36	0.033000
102.022022	5000	4	72	21	4	0.033000
102.027492	5001	30	76	30	5000	0.095000
102.054855	5000	5001	308	30	5001	0.062000
102.062000	5001	5000	309	30	5000	0.062000
102.081130	5001	35	71	30	5000	0.095000
102.084022	5001	4	72	30	5000	0.095000
102.087924	5000	36	73	21	36	0.033000
102.149924	5001	36	73	30	5000	0.095000
102.154855	5000	5001	309	30	5001	0.062000
102.162000	5001	5000	310	30	5000	0.062000
102.213382	5000	31	75	21	36	0.033000
102.254855	5000	5001	310	30	5001	0.062000
102.262000	5001	5000	311	30	5000	0.062000
102.275382	5001	31	75	30	5000	0.095000
102.348723	5000	39	75	21	36	0.033000
102.354855	5000	5001	311	30	5001	0.062000
102.362000	5001	5000	312	30	5000	0.062000
102.364800	5000	30	77	21	4	0.033000
102.410723	5001	39	75	30	5000	0.095000
102.415489	5000	35	72	21	36	0.033000
102.417389	5000	4	73	21	4	0.033000
102.426800	5001	30	77	30	5000	0.095000
102.454855	5000	5001	312	30	5001	0.062000
102.462000	5001	5000	313	30	5000	0.062000
102.477489	5001	35	72	30	5000	0.095000
102.479389	5001	4	73	30	5000	0.095000
102.481411	5000	36	74	21	36	0.033000
102.543411	5001	36	74	30	5000	0.095000
102.554855	5000	5001	313	30	5001	0.062000
102.562000	5001	5000	314	30	5000	0.062000
102.593301	5000	31	76	21	36	0.033000
102.654855	5000	5001	314	30	5001	0.062000
102.655301	5001	31	76	30	5000	0.095000
102.662000	5001	5000	315	30	5000	0.062000
102.722653	5000	39	76	21	36	0.033000
102.737178	5000	30	78	21	4	0.033000
102.754855	5000	5001	315	30	5001	0.062000
102.762000	5001	5000	316	30	5000	0.062000
102.784653	5001	39	76	30	5000	0.095000
102.787484	5000	35	73	21	36	0.033000
102.789526	5000	4	74	21	4	0.033000
102.799178	5001	30	78	30	5000	0.095000
102.849484	5001	35	73	30	5000	0.095000
102.850717	5000	36	75	21	36	0.033000
102.851526	5001	4	74	30	5000	0.095000
102.854855	5000	5001	316	30	5001	0.062000
102.862000	5001	5000	317	30	5000	0.062000
102.912717	5001	36	75	30	5000	0.095000
102.954855	5000	5001	317	30	5001	0.062000
102.957094	5000	31	77	21	36	0.033000
102.962000	5001	5000	318	30	5000	0.062000
103.019094	5001	31	77	30	5000	0.095000
103.054855	5000	5001	318	30	5001	0.062000
103.062000	5001	5000	319	30	5000	0.062000
103.095917	5000	39	77	21	36	0.033000
103.111295	5000	30	79	21	4	0.033000
103.154855	5000	5001	319	30	5001	0.062000
103.157917	5001	39	77	30	5000	0.095000
103.161564	5000	35	74	21	36	0.033000
103.162000	5001	5000	320	30	5000	0.062000
103.163417	5000	4	75	21	4	0.033000
103.173295	5001	30	79	30	5000	0.095000
103.223564	5001	35	74	30	5000	0.095000
103.224105	5000	36	76	21	36	0.033000
103.225417	5001	4	75	30	5000	0.095000
103.254855	5000	5001	320	30	5001	0.062000
103.262000	5001	5000	321	30	5000	0.062000
103.286105	5001	36	76	30	5000	0.095000
103.331530	5000	31	78	21	36	0.033000
103.354855	5000	5001	321	30	5001	0.062000
103.362000	5001	5000	322	30	5000	0.062000
103.393530	5001	31	78	30	5000	0.095000
103.454855	5000	5001	322	30	5001	0.062000
103.462000	5001	5000	323	30	5000	0.062000
103.465070	5000	39	78	21	36	0.033000
103.479093	5000	30	80	21	4	0.033000
103.527070	5001	39	78	30	5000	0.095000
103.531055	5000	35	75	21	36	0.033000
103.533022	5000	4	76	21	4	0.033000
103.541093	5001	30	80	30	5000	0.095000
103.554855	5000	5001	323	30	5001	0.062000
103.562000	5001	5000	324	30	5000	0.062000
103.593055	5001	35	75	30	5000	0.095000
103.593514	5000	36	77	21	36	0.033000
103.595022	5001	4	76	30	5000	0.095000
103.654855	5000	5001	324	30	5001	0.062000
103.655514	5001	36	77	30	5000	0.095000
103.662000	5001	5000	325	30	5000	0.062000
103.695654	5000	31	79	21	36	0.033000
103.754855	5000	5001	325	30	5001	0.062000
103.757654	5001	31	79	30	5000	0.095000
103.762000	5001	5000	326	30	5000	0.062000
103.820414	5000	39	79	21	36	0.033000
103.833445	5000	30	81	21	4	0.033000
103.854855	5000	5001	326	30	5001	0.062000
103.862000	5001	5000	327	30	5000	0.062000
103.882414	5001	39	79	30	5000	0.095000
103.883900	5000	35	76	21	36	0.033000
103.885716	5000	4	77	21	4	0.033000
103.895445	5001	30	81	30	5000	0.095000
103.945534	5000	36	78	21	36	0.033000
103.945900	5001	35	76	30	5000	0.095000
103.947716	5001	4	77	30	5000	0.095000
103.954855	5000	5001	327	30	5001	0.062000
103.962000	5001	5000	328	30	5000	0.062000
104.007534	5001	36	78	30	5000	0.095000
104.048699	5000	31	80	21	36	0.033000
104.054855	5000	5001	328	30	5001	0.062000
104.062000	5001	5000	329	30	5000	0.062000
104.110699	5001	31	80	30	5000	0.095000
104.154855	5000	5001	329	30	5001	0.062000
104.162000	5001	5000	330	30	5000	0.062000
104.181234	5000	39	80	21	36	0.033000
104.200862	5000	30	82	21	4	0.033000
104.243234	5001	39	80	30	5000	0.095000
104.250938	5000	35	77	21	36	0.033000
104.253072	5000	4	78	21	4	0.033000
104.254855	5000	5001	330	30	5001	0.062000
104.262000	5001	5000	331	30	5000	0.062000
104.263000	5001	30	82	30	5000	0.095138
104.312938	5001	35	77	30	5000	0.095000
104.313337	5000	36	79	21	36	0.033000
104.315072	5001	4	78	30	5000	0.095000
104.354855	5000	5001	331	30	5001	0.062000
104.362000	5001	5000	332	30	5000	0.062000
104.375337	5001	36	79	30	5000	0.095000
104.416781	5000	31	81	21	36	0.033000
104.454855	5000	5001	332	30	5001	0.062000
104.462000	5001	5000	333	30	5000	0.062000
104.478781	5001	31	81	30	5000	0.095000
104.544000	5000	39	81	21	36	0.033000
104.554855	5000	5001	333	30	5001	0.062000
104.558237	5000	30	83	21	4	0.033000
104.562000	5001	5000	334	30	5000	0.062000
104.606000	5001	39	81	30	5000	0.095000
104.608247	5000	35	78	21	36	0.033000
104.610382	5000	4	79	21	4	0.033000
104.620237	5001	30	83	30	5000	0.095000
104.654855	5000	5001	334	30	5001	0.062000
104.662000	5001	5000	335	30	5000	0.062000
104.670247	5001	35	78	30	5000	0.095000
104.671022	5000	36	80	21	36	0.033000
104.672382	5001	4	79	30	5000	0.095000
104.733022	5001	36	80	30	5000	0.095000
104.754855	5000	5001	335	30	5001	0.062000
104.762000	5001	5000	336	30	5000	0.062000
104.775120	5000	31	82	21	36	0.033000
104.837120	5001	31	82	30	5000	0.095000
104.854855	5000	5001	336	30	5001	0.062000
104.862000	5001	5000	337	30	5000	0.062000
104.904487	5000	39	82	21	36	0.033000
104.918043	5000	30	84	21	4	0.033000
104.954855	5000	5001	337	30	5001	0.062000
104.962000	5001	5000	338	30	5000	0.062000
104.966487	5001	39	82	30	5000	0.095000
104.968998	5000	35	79	21	36	0.033000
104.970797	5000	4	80	21	4	0.033000
104.980043	5001	30	84	30	5000	0.095000
105.030998	5001	35	79	30	5000	0.095000
105.031638	5000	36	81	21	36	0.033000
105.032797	5001	4	80	30	5000	0.095000
105.054855	5000	5001	338	30	5001	0.062000
105.062000	5001	5000	339	30	5000	0.062000
105.093638	5001	36	81	30	5000	0.095000
105.140007	5000	31	83	21	36	0.033000
105.154855	5000	5001	339	30	5001	0.062000
105.162000	5001	5000	340	30	5000	0.062000
105.202007	5001	31	83	30	5000	0.095000
105.254855	5000	5001	340	30	5001	0.062000
105.262000	5001	5000	341	30	5000	0.062000
105.264749	5000	39	83	21	36	0.033000
105.278023	5000	30	85	21	4	0.033000
105.326712	5000	35	80	21	36	0.033000
105.326749	5001	39	83	30	5000	0.095000
105.329038	5000	4	81	21	4	0.033000
105.340023	5001	30	85	30	5000	0.095000
105.354855	5000	5001	341	30	5001	0.062000
105.362000	5001	5000	342	30	5000	0.062000
105.388712	5001	35	80	30	5000	0.095000
105.389454	5000	36	82	21	36	0.033000
105.391038	5001	4	81	30	5000	0.095000
105.451454	5001	36	82	30	5000	0.095000
105.454855	5000	5001	342	30	5001	0.062000
105.462000	5001	5000	343	30	5000	0.062000
105.505037	5000	31	84	21	36	0.033000
105.554855	5000	5001	343	30	5001	0.062000
105.562000	5001	5000	344	30	5000	0.062000
105.567037	5001	31	84	30	5000	0.095000
105.632689	5000	39	84	21	36	0.033000
105.646546	5000	30	86	21	4	0.033000
105.654855	5000	5001	344	30	5001	0.062000
105.662000	5001	5000	345	30	5000	0.062000
105.694689	5001	39	84	30	5000	0.095000
105.697830	5000	35	81	21	36	0.033000
105.699793	5000	4	82	21	4	0.033000
105.708546	5001	30	86	30	5000	0.095000
105.754855	5000	5001	345	30	5001	0.062000
105.759830	5001	35	81	30	5000	0.095000
105.761510	5000	36	83	21	36	0.033000
105.761793	5001	4	82	30	5000	0.095000
105.762793	5001	5000	346	30	5000	0.062793
105.823510	5001	36	83	30	5000	0.095000
105.854855	5000	5001	346	30	5001	0.062000
105.862000	5001	5000	347	30	5000	0.062000
105.866806	5000	31	85	21	36	0.033000
105.928806	5001	31	85	30	5000	0.095000
105.954855	5000	5001	347	30	5001	0.062000
105.962000	5001	5000	348	30	5000	0.062000
105.997205	5000	39	85	21	36	0.033000
106.011977	5000	30	87	21	4	0.033000
106.054855	5000	5001	348	30	5001	0.062000
106.059205	5001	39	85	30	5000	0.095000
106.061965	5000	35	82	21	36	0.033000
106.062000	5001	5000	349	30	5000	0.062000
106.063757	5000	4	83	21	4	0.033000
106.073977	5001	30	87	30	5000	0.095000
106.123965	5001	35	82	30	5000	0.095000
106.125757	5001	4	83	30	5000	0.095000
106.126978	5000	36	84	21	36	0.033000
106.154855	5000	5001	349	30	5001	0.062000
106.162000	5001	5000	350	30	5000	0.062000
106.188978	5001	36	84	30	5000	0.095000
106.238679	5000	31	86	21	36	0.033000
106.262000	5001	5000	351	30	5000	0.062000
106.300679	5001	31	86	30	5000	0.095000
106.362000	5001	5000	352	30	5000	0.062000
106.365454	5000	39	86	21	36	0.033000
106.380080	5000	30	88	21	4	0.033000
106.427454	5001	39	86	30	5000	0.095000
106.431022	5000	35	83	21	36	0.033000
106.432895	5000	4	84	21	4	0.033000
106.442080	5001	30	88	30	5000	0.095000
106.462000	5001	5000	353	30	5000	0.062000
106.491653	5000	36	85	21	36	0.033000
106.493022	5001	35	83	30	5000	0.095000
106.494895	5001	4	84	30	5000	0.095000
106.553653	5001	36	85	30	5000	0.095000
106.562000	5001	5000	354	30	5000	0.062000
106.589528	5000	31	87	21	36	0.033000
106.651528	5001	31	87	30	5000	0.095000
106.662000	5001	5000	355	30	5000	0.062000
106.706427	5000	39	87	21	36	0.033000
106.719308	5000	30	89	21	4	0.033000
106.762000	5001	5000	356	30	5000	0.062000
106.765951	5000	35	84	21	36	0.033000
106.767896	5000	4	85	21	4	0.033000
106.768427	5001	39	87	30	5000	0.095000
106.781308	5001	30	89	30	5000	0.095000
106.825137	5000	36	86	21	36	0.033000
106.827951	5001	35	84	30	5000	0.095000
106.829896	5001	4	85	30	5000	0.095000
106.862000	5001	5000	357	30	5000	0.062000
106.887137	5001	36	86	30	5000	0.095000
106.926368	5000	31	88	21	36	0.033000
106.962000	5001	5000	358	30	5000	0.062000
106.988368	5001	31	88	30	5000	0.095000
107.048572	5000	39	88	21	36	0.033000
107.062000	5001	5000	359	30	5000	0.062000
107.063858	5000	30	90	21	4	0.033000
107.110572	5001	39	88	30	5000	0.095000
107.117682	5000	35	85	21	36	0.033000
107.119895	5000	4	86	21	4	0.033000
107.125858	5001	30	90	30	5000	0.095000
107.162000	5001	5000	360	30	5000	0.062000
107.179682	5001	35	85	30	5000	0.095000
107.181895	5001	4	86	30	5000	0.095000
107.185915	5000	36	87	21	36	0.033000
107.247915	5001	36	87	30	5000	0.095000
107.262000	5001	5000	361	30	5000	0.062000
107.301140	5000	31	89	21	36	0.033000
107.362000	5001	5000	362	30	5000	0.062000
107.363140	5001	31	89	30	5000	0.095000
107.455258	5000	39	89	21	36	0.033000
107.462000	5001	5000	363	30	5000	0.062000
107.473670	5000	30	91	21	4	0.033000
107.517258	5001	39	89	30	5000	0.095000
107.535670	5001	30	91	30	5000	0.095000
107.538663	5000	35	86	21	36	0.033000
107.541355	5000	4	87	21	4	0.033000
107.562000	5001	5000	364	30	5000	0.062000
107.600663	5001	35	86	30	5000	0.095000
107.603355	5001	4	87	30	5000	0.095000
107.615292	5000	36	88	21	36	0.033000
107.662000	5001	5000	365	30	5000	0.062000
107.677292	5001	36	88	30	5000	0.095000
107.738185	5000	31	90	21	36	0.033000
107.762000	5001	5000	366	30	5000	0.062000
107.800185	5001	31	90	30	5000	0.095000
107.862000	5001	5000	367	30	5000	0.062000
107.888379	5000	39	90	21	36	0.033000
107.904749	5000	30	92	21	4	0.033000
107.950379	5001	39	90	30	5000	0.095000
107.959815	5000	35	87	21	36	0.033000
107.962000	5001	5000	368	30	5000	0.062000
107.962614	5000	4	88	21	4	0.033000
107.966749	5001	30	92	30	5000	0.095000
108.021815	5001	35	87	30	5000	0.095000
108.024614	5001	4	88	30	5000	0.095000
108.033804	5000	36	89	21	36	0.033000
108.062000	5001	5000	369	30	5000	0.062000
108.095804	5001	36	89	30	5000	0.095000
108.162000	5001	5000	370	30	5000	0.062000
108.176137	5000	31	91	21	36	0.033000
108.238137	5001	31	91	30	5000	0.095000
108.262000	5001	5000	371	30	5000	0.062000
108.341237	5000	39	91	21	36	0.033000
108.359523	5000	30	93	21	4	0.033000
108.362000	5001	5000	372	30	5000	0.062000
108.403237	5001	39	91	30	5000	0.095000
108.417229	5000	35	88	21	36	0.033000
108.419478	5000	4	89	21	4	0.033000
108.421523	5001	30	93	30	5000	0.095000
108.462000	5001	5000	373	30	5000	0.062000
108.479229	5001	35	88	30	5000	0.095000
108.481478	5001	4	89	30	5000	0.095000
108.488062	5000	36	90	21	36	0.033000
108.550062	5001	36	90	30	5000	0.095000
108.562000	5001	5000	374	30	5000	0.062000
108.616060	5000	31	92	21	36	0.033000
108.662000	5001	5000	375	30	5000	0.062000
108.678060	5001	31	92	30	5000	0.095000
108.762000	5001	5000	376	30	5000	0.062000
108.767691	5000	39	92	21	36	0.033000
108.784393	5000	30	94	21	4	0.033000
108.829691	5001	39	92	30	5000	0.095000
108.838493	5000	35	89	21	36	0.033000
108.840182	5000	4	90	21	4	0.033000
108.846393	5001	30	94	30	5000	0.095000
108.862000	5001	5000	377	30	5000	0.062000
108.900493	5001	35	89	30	5000	0.095000
108.902182	5001	4	90	30	5000	0.095000
108.910333	5000	36	91	21	36	0.033000
108.962000	5001	5000	378	30	5000	0.062000
108.972333	5001	36	91	30	5000	0.095000
109.030588	5000	31	93	21	36	0.033000
109.062000	5001	5000	379	30	5000	0.062000
109.092588	5001	31	93	30	5000	0.095000
109.162000	5001	5000	380	30	5000	0.062000
109.190255	5000	39	93	21	36	0.033000
109.206984	5000	30	95	21	4	0.033000
109.252255	5001	39	93	30	5000	0.095000
109.262000	5001	5000	381	30	5000	0.062000
109.262109	5000	35	90	21	36	0.033000
109.264949	5000	4	91	21	4	0.033000
109.268984	5001	30	95	30	5000	0.095000
109.324109	5001	35	90	30	5000	0.095000
109.326949	5001	4	91	30	5000	0.095000
109.333721	5000	36	92	21	36	0.033000
109.362000	5001	5000	382	30	5000	0.062000
109.395721	5001	36	92	30	5000	0.095000
109.451010	5000	31	94	21	36	0.033000
109.462000	5001	5000	383	30	5000	0.062000
109.513010	5001	31	94	30	5000	0.095000
109.562000	5001	5000	384	30	5000	0.062000
109.600786	5000	39	94	21	36	0.033000
109.618640	5000	30	96	21	4	0.033000
109.662000	5001	5000	385	30	5000	0.062000
109.663000	5001	39	94	30	5000	0.095214
109.672690	5000	35	91	21	36	0.033000
109.674338	5000	4	92	21	4	0.033000
109.680640	5001	30	96	30	5000	0.095000
109.734690	5001	35	91	30	5000	0.095000
109.736338	5001	4	92	30	5000	0.095000
109.744262	5000	36	93	21	36	0.033000
109.762000	5001	5000	386	30	5000	0.062000
109.806262	5001	36	93	30	5000	0.095000
109.857325	5000	31	95	21	36	0.033000
109.862000	5001	5000	387	30	5000	0.062000
109.919325	5001	31	95	30	5000	0.095000
109.962000	5001	5000	388	30	5000	0.062000
110.003662	5000	39	95	21	36	0.033000
110.021917	5000	30	97	21	4	0.033000
110.062000	5001	5000	389	30	5000	0.062000
110.065662	5001	39	95	30	5000	0.095000
110.076772	5000	35	92	21	36	0.033000
110.078887	5000	4	93	21	4	0.033000
110.083917	5001	30	97	30	5000	0.095000
110.138772	5001	35	92	30	5000	0.095000
110.140887	5001	4	93	30	5000	0.095000
110.154877	5000	36	94	21	36	0.033000
110.162000	5001	5000	390	30	5000	0.062000
110.216877	5001	36	94	30	5000	0.095000
110.262000	5001	5000	391	30	5000	0.062000
110.283735	5000	31	96	21	36	0.033000
110.345735	5001	31	96	30	5000	0.095000
110.362000	5001	5000	392	30	5000	0.062000
110.429872	5000	39	96	21	36	0.033000
110.446932	5000	30	98	21	4	0.033000
110.462000	5001	5000	393	30	5000	0.062000
110.491872	5001	39	96	30	5000	0.095000
110.505589	5000	35	93	21	36	0.033000
110.507912	5000	4	94	21	4	0.033000
110.508932	5001	30	98	30	5000	0.095000
110.562000	5001	5000	394	30	5000	0.062000
110.567589	5001	35	93	30	5000	0.095000
110.569912	5001	4	94	30	5000	0.095000
110.577202	5000	36	95	21	36	0.033000
110.639202	5001	36	95	30	5000	0.095000
110.662000	5001	5000	395	30	5000	0.062000
110.693492	5000	31	97	21	36	0.033000
110.755492	5001	31	97	30	5000	0.095000
110.762000	5001	5000	396	30	5000	0.062000
110.836833	5000	39	97	21	36	0.033000
110.851941	5000	30	99	21	4	0.033000
110.862000	5001	5000	397	30	5000	0.062000
110.898833	5001	39	97	30	5000	0.095000
110.905581	5000	35	94	21	36	0.033000
110.908000	5000	4	95	21	4	0.033000
110.913941	5001	30	99	30	5000	0.095000
110.962000	5001	5000	398	30	5000	0.062000
110.967581	5001	35	94	30	5000	0.095000
110.970000	5001	4	95	30	5000	0.095000
110.975120	5000	36	96	21	36	0.033000
111.037120	5001	36	96	30	5000	0.095000
111.062000	5001	5000	399	30	5000	0.062000
111.090249	5000	31	98	21	36	0.033000
111.152249	5001	31	98	30	5000	0.095000
111.162000	5001	5000	400	30	5000	0.062000
111.227756	5000	39	98	21	36	0.033000
111.243846	5000	30	100	21	4	0.033000
111.262000	5001	5000	401	30	5000	0.062000
111.289756	5001	39	98	30	5000	0.095000
111.296271	5000	35	95	21	36	0.033000
111.298079	5000	4	96	21	4	0.033000
111.305846	5001	30	100	30	5000	0.095000
111.358271	5001	35	95	30	5000	0.095000
111.360079	5001	4	96	30	5000	0.095000
111.362000	5001	5000	402	30	5000	0.062000
111.366097	5000	36	97	21	36	0.033000
111.428097	5001	36	97	30	5000	0.095000
111.462000	5001	5000	403	30	5000	0.062000
111.477875	5000	31	99	21	36	0.033000
111.539875	5001	31	99	30	5000	0.095000
111.562000	5001	5000	404	30	5000	0.062000
111.616915	5000	39	99	21	36	0.033000
111.631872	5000	30	101	21	4	0.033000
111.662000	5001	5000	405	30	5000	0.062000
111.678915	5001	39	99	30	5000	0.095000
111.687602	5000	35	96	21	36	0.033000
111.689719	5000	4	97	21	4	0.033000
111.693872	5001	30	101	30	5000	0.095000
111.749602	5001	35	96	30	5000	0.095000
111.751719	5001	4	97	30	5000	0.095000
111.762000	5001	5000	406	30	5000	0.062000
111.765245	5000	36	98	21	36	0.033000
111.827245	5001	36	98	30	5000	0.095000
111.862000	5001	5000	407	30	5000	0.062000
111.880029	5000	31	100	21	36	0.033000
111.942029	5001	31	100	30	5000	0.095000
111.962000	5001	5000	408	30	5000	0.062000
112.022731	5000	39	100	21	36	0.033000
112.038301	5000	30	102	21	4	0.033000
112.062000	5001	5000	409	30	5000	0.062000
112.084731	5001	39	100	30	5000	0.095000
112.091493	5000	35	97	21	36	0.033000
112.093564	5000	4	98	21	4	0.033000
112.100301	5001	30	102	30	5000	0.095000
112.153493	5001	35	97	30	5000	0.095000
112.155564	5001	4	98	30	5000	0.095000
112.162000	5001	5000	410	30	5000	0.062000
112.167035	5000	36	99	21	36	0.033000
112.229035	5001	36	99	30	5000	0.095000
112.262000	5001	5000	411	30	5000	0.062000
112.296600	5000	31	101	21	36	0.033000
112.358600	5001	31	101	30	5000	0.095000
112.362000	5001	5000	412	30	5000	0.062000
112.440950	5000	39	101	21	36	0.033000
112.462000	5001	5000	413	30	5000	0.062000
112.462053	5000	30	103	21	4	0.033000
112.502950	5001	39	101	30	5000	0.095000
112.520609	5000	35	98	21	36	0.033000
112.522598	5000	4	99	21	4	0.033000
112.524053	5001	30	103	30	5000	0.095000
112.562000	5001	5000	414	30	5000	0.062000
112.582609	5001	35	98	30	5000	0.095000
112.584598	5001	4	99	30	5000	0.095000
112.591982	5000	36	100	21	36	0.033000
112.653982	5001	36	100	30	5000	0.095000
112.662000	5001	5000	415	30	5000	0.062000
112.705288	5000	31	102	21	36	0.033000
112.762000	5001	5000	416	30	5000	0.062000
112.767288	5001	31	102	30	5000	0.095000
112.844703	5000	39	102	21	36	0.033000
112.860739	5000	30	104	21	4	0.033000
112.862000	5001	5000	417	30	5000	0.062000
112.906703	5001	39	102	30	5000	0.095000
112.915015	5000	35	99	21	36	0.033000
112.917240	5000	4	100	21	4	0.033000
112.922739	5001	30	104	30	5000	0.095000
112.962000	5001	5000	418	30	5000	0.062000
112.977015	5001	35	99	30	5000	0.095000
112.979240	5001	4	100	30	5000	0.095000
112.984403	5000	36	101	21	36	0.033000
113.046403	5001	36	101	30	5000	0.095000
113.062000	5001	5000	419	30	5000	0.062000
113.100154	5000	31	103	21	36	0.033000
113.162000	5001	5000	420	30	5000	0.062000
113.163000	5001	31	103	30	5000	0.095846
113.246801	5000	39	103	21	36	0.033000
113.262000	5001	5000	421	30	5000	0.062000
113.263031	5000	30	105	21	4	0.033000
113.308801	5001	39	103	30	5000	0.095000
113.319487	5000	35	100	21	36	0.033000
113.321377	5000	4	101	21	4	0.033000
113.325031	5001	30	105	30	5000	0.095000
113.362000	5001	5000	422	30	5000	0.062000
113.381487	5001	35	100	30	5000	0.095000
113.383377	5001	4	101	30	5000	0.095000
113.392933	5000	36	102	21	36	0.033000
113.454933	5001	36	102	30	5000	0.095000
113.462000	5001	5000	423	30	5000	0.062000
113.505946	5000	31	104	21	36	0.033000
113.562000	5001	5000	424	30	5000	0.062000
113.567946	5001	31	104	30	5000	0.095000
113.644606	5000	39	104	21	36	0.033000
113.661762	5000	30	106	21	4	0.033000
113.662000	5001	5000	425	30	5000	0.062000
113.706606	5001	39	104	30	5000	0.095000
113.712745	5000	35	101	21	36	0.033000
113.714444	5000	4	102	21	4	0.033000
113.723762	5001	30	106	30	5000	0.095000
113.762000	5001	5000	426	30	5000	0.062000
113.774745	5001	35	101	30	5000	0.095000
113.776444	5001	4	102	30	5000	0.095000
113.781159	5000	36	103	21	36	0.033000
113.843159	5001	36	103	30	5000	0.095000
113.862000	5001	5000	427	30	5000	0.062000
113.894959	5000	31	105	21	36	0.033000
113.956959	5001	31	105	30	5000	0.095000
113.962000	5001	5000	428	30	5000	0.062000
114.036282	5000	39	105	21	36	0.033000
114.053571	5000	30	107	21	4	0.033000
114.062000	5001	5000	429	30	5000	0.062000
114.098282	5001	39	105	30	5000	0.095000
114.112406	5000	35	102	21	36	0.033000
114.114186	5000	4	103	21	4	0.033000
114.115571	5001	30	107	30	5000	0.095000
114.162000	5001	5000	430	30	5000	0.062000
114.174406	5001	35	102	30	5000	0.095000
114.176186	5001	4	103	30	5000	0.095000
114.184861	5000	36	104	21	36	0.033000
114.246861	5001	36	104	30	5000	0.095000
114.262000	5001	5000	431	30	5000	0.062000
114.312661	5000	31	106	21	36	0.033000
114.362000	5001	5000	432	30	5000	0.062000
114.374661	5001	31	106	30	5000	0.095000
114.461519	5000	39	106	21	36	0.033000
114.462000	5001	5000	433	30	5000	0.062000
114.477735	5000	30	108	21	4	0.033000
114.523519	5001	39	106	30	5000	0.095000
114.533418	5000	35	103	21	36	0.033000
114.535746	5000	4	104	21	4	0.033000
114.539735	5001	30	108	30	5000	0.095000
114.562000	5001	5000	434	30	5000	0.062000
114.595418	5001	35	103	30	5000	0.095000
114.597746	5001	4	104	30	5000	0.095000
