119.900000	5000	5000	488	5001
120.000000	5000	5000	489	5001
120.034167	5000	39	120	5001
120.051278	5000	30	122	5001
120.100000	5000	5000	490	5001
120.105859	5000	35	117	5001
120.109000	5000	4	118	5001
120.182387	5000	36	119	5001
120.200000	5000	5000	491	5001
120.300000	5000	5000	492	5001
120.314551	5000	31	121	5001
120.400000	5000	5000	493	5001
120.468201	5000	39	121	5001
120.485651	5000	30	123	5001
120.500000	5000	5000	494	5001
120.539958	5000	35	118	5001
120.542169	5000	4	119	5001
120.600000	5000	5000	495	5001
120.615634	5000	36	120	5001
120.700000	5000	5000	496	5001
120.738984	5000	31	122	5001
120.800000	5000	5000	497	5001
120.889991	5000	39	122	5001
120.900000	5000	5000	498	5001
120.907638	5000	30	124	5001
120.961609	5000	35	119	5001
120.964647	5000	4	120	5001
121.000000	5000	5000	499	5001
121.029679	5000	36	121	5001
121.100000	5000	5000	500	5001
121.148585	5000	31	123	5001
121.200000	5000	5000	501	5001
121.291641	5000	39	123	5001
121.300000	5000	5000	502	5001
121.308831	5000	30	125	5001
121.361953	5000	35	120	5001
121.363893	5000	4	121	5001
121.400000	5000	5000	503	5001
121.431583	5000	36	122	5001
121.500000	5000	5000	504	5001
121.550285	5000	31	124	5001
121.600000	5000	5000	505	5001
121.694124	5000	39	124	5001
121.700000	5000	5000	506	5001
121.709849	5000	30	126	5001
121.762806	5000	35	121	5001
121.764088	5000	4	122	5001
121.800000	5000	5000	507	5001
121.834532	5000	36	123	5001
121.900000	5000	5000	508	5001
121.956424	5000	31	125	5001
122.000000	5000	5000	509	5001
122.100000	5000	5000	510	5001
122.103398	5000	39	125	5001
122.118267	5000	30	127	5001
122.169082	5000	35	122	5001
122.171679	5000	4	123	5001
122.200000	5000	5000	511	5001
122.246285	5000	36	124	5001
122.300000	5000	5000	512	5001
122.367880	5000	31	126	5001
122.400000	5000	5000	513	5001
122.500000	5000	5000	514	5001
122.512223	5000	39	126	5001
122.526049	5000	30	128	5001
122.574246	5000	35	123	5001
122.576456	5000	4	124	5001
122.600000	5000	5000	515	5001
122.634338	5000	36	125	5001
122.700000	5000	5000	516	5001
122.737357	5000	31	127	5001
122.800000	5000	5000	517	5001
122.864910	5000	39	127	5001
122.878045	5000	30	129	5001
122.900000	5000	5000	518	5001
122.925132	5000	35	124	5001
122.927541	5000	4	125	5001
122.983774	5000	36	126	5001
123.000000	5000	5000	519	5001
123.080773	5000	31	128	5001
123.100000	5000	5000	520	5001
123.200000	5000	5000	521	5001
123.202668	5000	39	128	5001
123.215401	5000	30	130	5001
123.257705	5000	35	125	5001
123.259925	5000	4	126	5001
123.300000	5000	5000	522	5001
123.311025	5000	36	127	5001
123.400000	5000	5000	523	5001
123.402041	5000	31	129	5001
123.500000	5000	5000	524	5001
123.510925	5000	39	129	5001
123.523345	5000	30	131	5001
123.565693	5000	35	126	5001
123.567963	5000	4	127	5001
123.600000	5000	5000	525	5001
123.628704	5000	36	128	5001
123.700000	5000	5000	526	5001
123.737825	5000	31	130	5001
123.800000	5000	5000	527	5001
123.857592	5000	39	130	5001
123.870722	5000	30	132	5001
123.900000	5000	5000	528	5001
123.915488	5000	35	127	5001
123.918583	5000	4	128	5001
123.970435	5000	36	129	5001
124.000000	5000	5000	529	5001
124.069947	5000	31	131	5001
124.100000	5000	5000	530	5001
124.200000	5000	5000	531	5001
124.217302	5000	39	131	5001
124.232388	5000	30	133	5001
124.279033	5000	35	128	5001
124.281002	5000	4	129	5001
124.300000	5000	5000	532	5001
124.333475	5000	36	130	5001
124.400000	5000	5000	533	5001
124.429185	5000	31	132	5001
124.500000	5000	5000	534	5001
124.543428	5000	39	132	5001
124.555375	5000	30	134	5001
124.600000	5000	5000	535	5001
124.602009	5000	35	129	5001
124.603988	5000	4	130	5001
124.657518	5000	36	131	5001
124.700000	5000	5000	536	5001
124.755103	5000	31	133	5001
124.800000	5000	5000	537	5001
124.875728	5000	39	133	5001
124.889231	5000	30	135	5001
124.900000	5000	5000	538	5001
124.936489	5000	35	130	5001
124.938810	5000	4	131	5001
124.992832	5000	36	132	5001
125.000000	5000	5000	539	5001
125.100000	5000	5000	540	5001
125.100795	5000	31	134	5001
125.200000	5000	5000	541	5001
125.227605	5000	39	134	5001
125.240710	5000	30	136	5001
125.286824	5000	35	131	5001
125.289374	5000	4	132	5001
125.300000	5000	5000	542	5001
125.344155	5000	36	133	5001
125.400000	5000	5000	543	5001
125.443163	5000	31	135	5001
125.500000	5000	5000	544	5001
125.564263	5000	39	135	5001
125.577171	5000	30	137	5001
125.600000	5000	5000	545	5001
125.623401	5000	35	132	5001
125.625188	5000	4	133	5001
125.678620	5000	36	134	5001
125.700000	5000	5000	546	5001
125.776487	5000	31	136	5001
125.800000	5000	5000	547	5001
125.912347	5000	39	136	5001
125.925231	5000	30	138	5001
125.971438	5000	35	133	5001
125.973544	5000	4	134	5001
126.028777	5000	36	135	5001
126.140503	5000	31	137	5001
126.271594	5000	39	137	5001
126.285230	5000	30	139	5001
126.331635	5000	35	134	5001
126.334205	5000	4	135	5001
126.401619	5000	36	136	5001
126.505739	5000	31	138	5001
126.630306	5000	39	138	5001
126.643322	5000	30	140	5001
126.694015	5000	35	135	5001
126.697085	5000	4	136	5001
126.760120	5000	36	137	5001
126.868586	5000	31	139	5001
127.006384	5000	39	139	5001
127.022148	5000	30	141	5001
127.072125	5000	35	136	5001
127.074581	5000	4	137	5001
127.138782	5000	36	138	5001
127.249842	5000	31	140	5001
127.379703	5000	39	140	5001
127.392718	5000	30	142	5001
127.439799	5000	35	137	5001
127.442402	5000	4	138	5001
127.502346	5000	36	139	5001
127.617563	5000	31	141	5001
127.744760	5000	39	141	5001
127.757668	5000	30	143	5001
127.812512	5000	35	138	5001
127.815550	5000	4	139	5001
127.894843	5000	36	140	5001
128.052168	5000	31	142	5001
128.280806	5000	39	142	5001
128.297936	5000	30	144	5001
128.357514	5000	35	139	5001
128.360610	5000	4	140	5001
128.452168	5000	36	141	5001
128.568137	5000	31	143	5001
128.701305	5000	39	143	5001
128.714934	5000	30	145	5001
128.761696	5000	35	140	5001
128.764671	5000	4	141	5001
128.828122	5000	36	142	5001
128.932174	5000	31	144	5001
129.061620	5000	39	144	5001
129.076029	5000	30	146	5001
129.131504	5000	35	141	5001
129.133858	5000	4	142	5001
129.185321	5000	36	143	5001
129.284443	5000	31	145	5001
129.415926	5000	39	145	5001
129.430755	5000	30	147	5001
129.478350	5000	35	142	5001
129.480821	5000	4	143	5001
129.537173	5000	36	144	5001
129.647350	5000	31	146	5001
129.784935	5000	39	146	5001
129.799153	5000	30	148	5001
129.850479	5000	35	143	5001
129.852938	5000	4	144	5001
129.910766	5000	36	145	5001
130.027057	5000	31	147	5001
130.171516	5000	39	147	5001
130.185500	5000	30	149	5001
130.240142	5000	35	144	5001
130.242092	5000	4	145	5001
130.299594	5000	36	146	5001
130.402142	5000	31	148	5001
130.527347	5000	39	148	5001
130.541223	5000	30	150	5001
130.588157	5000	35	145	5001
130.590150	5000	4	146	5001
130.642645	5000	36	147	5001
130.753803	5000	31	149	5001
130.875630	5000	39	149	5001
130.889096	5000	30	151	5001
130.933864	5000	35	146	5001
130.935836	5000	4	147	5001
130.987619	5000	36	148	5001
131.092231	5000	31	150	5001
131.224062	5000	39	150	5001
131.238112	5000	30	152	5001
131.284547	5000	35	147	5001
131.287358	5000	4	148	5001
131.344773	5000	36	149	5001
131.462054	5000	31	151	5001
131.594333	5000	39	151	5001
131.608709	5000	30	153	5001
131.655625	5000	35	148	5001
131.657735	5000	4	149	5001
131.711637	5000	36	150	5001
131.816889	5000	31	152	5001
131.944625	5000	39	152	5001
131.959399	5000	30	154	5001
132.026812	5000	35	149	5001
132.029030	5000	4	150	5001
132.085297	5000	36	151	5001
132.199779	5000	31	153	5001
132.332623	5000	39	153	5001
132.351148	5000	30	155	5001
132.408641	5000	35	150	5001
132.410841	5000	4	151	5001
132.468281	5000	36	152	5001
132.584512	5000	31	154	5001
132.755234	5000	39	154	5001
132.832022	5000	35	151	5001
132.893636	5000	36	153	5001
133.001711	5000	31	155	5001
133.134245	5000	39	155	5001
133.195922	5000	35	152	5001
133.254261	5000	36	154	5001
133.360841	5000	31	156	5001
133.490705	5000	39	156	5001
133.552225	5000	35	153	5001
133.611460	5000	36	155	5001
133.719095	5000	31	157	5001
133.846385	5000	39	157	5001
133.908947	5000	35	154	5001
133.964779	5000	36	156	5001
134.068839	5000	31	158	5001
134.210131	5000	39	158	5001
134.270968	5000	35	155	5001
134.327631	5000	36	157	5001
134.431845	5000	31	159	5001
239.397160	5000	5000	61	5001
239.433511	5000	5001	60	5001
239.461083	5000	5000	62	5001
239.482772	5000	36	11	5001
239.501173	5000	5001	61	5001
239.543647	5000	5000	63	5001
